datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 16:00:00,-1.6145981058124099e-07,9.809945206407008e-08,-1.8093533593032843e-06,-3.7041495649787816e-07,1.8468802935814234e-06,1.8539245101277276e-06,764320916.4624877,392507.72395101923,9.616137459151033e-09,8.45439926994094e-09,8.504194645346108e-09,8.503818054234725e-09,1.0
2020-02-01 16:30:00,2.678584838358651e-08,1.6962074860014986e-07,-1.9142870641461417e-06,-5.90812349468828e-07,2.0033856833476003e-06,2.003564742631433e-06,764314601.0895877,392383.11377947935,9.84513703352016e-09,8.864475285223307e-09,8.954028829742486e-09,8.954012903622809e-09,1.0
2020-02-01 17:00:00,9.075385119920434e-08,4.681617218152438e-08,-1.8759639467824293e-06,-8.352204978306486e-07,2.0534931238316784e-06,2.055497572640618e-06,764394633.3146019,392272.6225813866,9.684810218860958e-09,8.92908294431763e-09,9.058456743128814e-09,9.058206342117417e-09,1.0
2020-02-01 17:30:00,1.7316439812878068e-07,-7.045029871301873e-07,-1.3269364132506364e-06,-1.2652700013811063e-06,1.8334853206953713e-06,1.8416444635120838e-06,764575342.8975329,392139.989051065,9.30942561456425e-09,8.808689588866352e-09,9.050608059138309e-09,9.048497575837024e-09,1.0
2020-02-01 18:00:00,2.790797435006943e-07,-1.4465801398926274e-06,-8.154828367867628e-07,-1.5014224985307104e-06,1.7085905817919011e-06,1.7312328784483041e-06,764898482.0039625,392012.2090947121,8.835843522336423e-09,8.552263521854261e-09,8.772050360841568e-09,8.766408635459266e-09,1.0
2020-02-01 18:30:00,3.2798045299807893e-07,-1.7315558864011187e-06,-6.168689339068808e-07,-1.622574942415302e-06,1.7358792369786075e-06,1.7665921722124373e-06,765388036.278728,391926.5203783671,8.160864642630986e-09,8.17188803511383e-09,8.162257537076187e-09,8.162589675685396e-09,1.0
2020-02-01 19:00:00,2.346577469348928e-07,-1.8177649387581384e-06,-3.904313462397152e-07,-1.7561216006820583e-06,1.7989996421646867e-06,1.814239226426667e-06,765854351.0266886,391817.2946168033,7.394300896764485e-09,7.707253336979992e-09,7.4093378107049485e-09,7.414420216937005e-09,1.0
2020-02-01 19:30:00,2.7390932988365346e-09,-1.8018208057734747e-06,-3.552152515344643e-07,-1.8352765934965088e-06,1.8693362590927408e-06,1.8693382658553113e-06,766071209.3417377,391641.7067698493,6.491125966095719e-09,6.9662674499083105e-09,6.508886192132831e-09,6.5088872086465415e-09,1.0
2020-02-01 20:00:00,-4.638069104356084e-07,-1.9220192607307425e-06,-3.120181832336421e-07,-1.9688289192643955e-06,1.9933997742550866e-06,2.0466459171454292e-06,765858795.7104445,391344.90900643007,5.572288099114712e-09,5.995771639322532e-09,5.5830474338259105e-09,5.6049835405922765e-09,1.0
2020-02-01 20:30:00,-1.0188025931061371e-06,-2.195297629759204e-06,-2.9924130763428797e-07,-1.8623126917815655e-06,1.8862009230634414e-06,2.143761331371841e-06,764711445.610281,390794.056753345,4.689623624815964e-09,4.960828298346472e-09,4.6966417187231436e-09,4.757591900941248e-09,1.0
2020-02-01 21:00:00,-1.3201212439774853e-06,-2.432588924959986e-06,-2.507922901542792e-07,-1.4673007010816127e-06,1.4885792287263115e-06,1.9896201192680184e-06,762881062.2315636,390115.5713389712,4.0004443116092065e-09,4.090394710113734e-09,4.003025399537815e-09,4.041721386323173e-09,1.0
2020-02-01 21:30:00,-1.334011082350059e-06,-2.494304360167288e-06,-1.0788840324159627e-07,-1.151872286239965e-06,1.1569138565000012e-06,1.7657959222952354e-06,760862093.4557867,389443.89406257047,3.5688625238564675e-09,3.4818395072308745e-09,3.568114871580447e-09,3.519133230886383e-09,1.0
2020-02-01 22:00:00,-9.75305832114839e-07,-2.385219607718682e-06,-7.509660473959878e-08,-1.2817069440386966e-06,1.2839050550723874e-06,1.612337947391194e-06,759000088.5535431,388840.8725564481,3.1971636233296982e-09,2.8943840731390415e-09,3.196176659686009e-09,3.0891711796253673e-09,1.0
2020-02-01 22:30:00,-6.391735499482363e-07,-2.3631668389607423e-06,-1.5852754940134764e-07,-1.303866209495995e-06,1.313467957806604e-06,1.4607330020021048e-06,758029660.2992082,388409.4451053162,2.956000959394419e-09,2.3355382318938786e-09,2.9479001359230984e-09,2.8408879924815427e-09,1.0
2020-02-01 23:00:00,-5.789654723474382e-07,-2.202481446203954e-06,-2.0727637339390808e-07,-9.631230342111366e-07,9.851748443780915e-07,1.142703151376546e-06,757148896.9743948,388051.4036397877,2.882657812784012e-09,2.2193328549047456e-09,2.856555040120683e-09,2.707322396066017e-09,1.0
2020-02-01 23:30:00,-6.012521577299225e-07,-1.9793274579452344e-06,-2.6698923483040745e-07,-8.979807812899079e-07,9.368312201679446e-07,1.1131742416424519e-06,756353077.483118,387745.6897904109,2.8575446728885676e-09,2.148783061464171e-09,2.8066649263855017e-09,2.631783859946986e-09,1.0
2020-02-02 00:00:00,-5.263875117782117e-07,-1.52834105363361e-06,-6.331433356796811e-07,-1.2674417177478047e-06,1.416784737143614e-06,1.5114108653702196e-06,755410603.845048,387386.80044309277,2.913148021351754e-09,1.985673076689089e-09,2.7530073566512077e-09,2.6717034324794387e-09,1.0
2020-02-02 00:30:00,-2.2612266257572785e-07,-1.1820431035596565e-06,-7.562276889170418e-07,-1.560771684359101e-06,1.734326546006246e-06,1.7490054393032321e-06,754829959.0822763,387041.4186023503,2.9562117090803907e-09,1.9600197775118683e-09,2.794286956015221e-09,2.7823985929455405e-09,1.0
2020-02-02 01:00:00,-1.143404013997442e-07,-1.3392250844228242e-06,-4.326267746060521e-07,-1.2804225531163696e-06,1.3515353641821875e-06,1.356363361355405e-06,754759414.1272454,386837.6295560515,3.0093280296599106e-09,2.113800821570776e-09,2.9301808418556043e-09,2.9251832672591733e-09,1.0
2020-02-02 01:30:00,1.989552756561693e-08,-1.2389927824878867e-06,-2.738427374618436e-07,-1.0013696076919135e-06,1.0381382066322639e-06,1.0383288342749455e-06,754502281.8876,386651.66111597075,3.122437171958686e-09,2.2316430862727426e-09,3.0688359930423492e-09,3.0685705344027817e-09,1.0
2020-02-02 02:00:00,1.145126090540969e-07,-8.965812649242071e-07,-5.575965332746643e-07,-8.892046015691555e-07,1.049570730047139e-06,1.0557991546710297e-06,754817203.8971596,386616.9479516476,3.1383393354211782e-09,2.224017753453307e-09,2.909532589325556e-09,2.9024096804012987e-09,1.0
2020-02-02 02:30:00,-1.1292256191766108e-07,-1.0257981722299463e-06,-5.222785035893484e-07,-4.3681194371180955e-07,6.808667340095403e-07,6.901673814886256e-07,754832946.984417,386521.14177679364,3.110856452428276e-09,2.334235034100222e-09,2.6812635855041356e-09,2.6725606091828425e-09,1.0
2020-02-02 03:00:00,-1.3531673308867644e-07,-1.2490868144857787e-06,-1.782232616226834e-07,8.089019870045684e-09,1.7840673537141316e-07,2.239186939040096e-07,754494042.0321174,386423.1154117085,3.139295417248893e-09,2.4733805839094587e-09,2.474933331023664e-09,2.4743663917764736e-09,1.0
2020-02-02 03:30:00,-1.2798007889486601e-08,-1.2073587173711958e-06,-5.060313590435498e-08,5.4089146997758664e-08,7.406965091250104e-08,7.516716166145377e-08,754443232.063539,386419.0866278928,3.1047810517385463e-09,2.493226354344133e-09,2.8358049116941104e-09,2.8264584587731695e-09,1.0
2020-02-02 04:00:00,3.9985757258113257e-08,-1.2290677876667866e-06,-4.456812567546839e-08,-2.2155836643491315e-08,4.97714669624818e-08,6.384402640108293e-08,754458061.4263763,386424.83997454727,3.17150094085204e-09,2.632221519115584e-09,2.747507242964832e-09,2.7028718550594287e-09,1.0
2020-02-02 04:30:00,2.848136128653414e-08,-1.2186721569596696e-06,-8.296323526967266e-08,2.772574948060858e-08,8.747351365226234e-08,9.199349722348104e-08,754559066.4844232,386442.7061454135,3.416455456556785e-09,2.994249032009892e-09,3.0393172054233676e-09,3.035026270548941e-09,1.0
2020-02-02 05:00:00,-6.525304813928257e-08,-1.3842349295524431e-06,-5.9179500568020576e-08,1.305180053330368e-07,1.433079307072535e-07,1.574646731653246e-07,754540698.4580855,386450.5123642468,3.931067724236059e-09,3.6365017847113127e-09,3.882416209680166e-09,3.841306157017479e-09,1.0
2020-02-02 05:30:00,-1.2014479726548233e-07,-1.6242442437617275e-06,-1.5096335016056076e-07,1.3838205634095042e-07,2.0479142220525267e-07,2.3743272503767022e-07,754371755.5849762,386423.0589137158,4.727905760234253e-09,4.567550093562642e-09,4.6414558534336786e-09,4.622644650614301e-09,1.0
2020-02-02 06:00:00,-1.43487149497062e-07,-1.931345337775004e-06,-1.4025114279962924e-07,1.5080658030114527e-07,2.059441859308676e-07,2.5100113503631807e-07,754194812.3772912,386390.4796056457,5.66114618421319e-09,5.592342325539652e-09,5.629340771206632e-09,5.617276691409663e-09,1.0
2020-02-02 06:30:00,-1.5760044611231208e-07,-2.0981562209032036e-06,-1.9899630207765138e-07,1.2397580505651404e-07,2.3445581349156316e-07,2.8250208688572625e-07,753959436.5410032,386349.111559903,6.592521107571972e-09,6.5518544364953315e-09,6.563250599990488e-09,6.559705974821645e-09,1.0
2020-02-02 07:00:00,-2.530342002285283e-07,-2.4375810174293456e-06,-1.2998386424046793e-07,1.8642769853238747e-07,2.272687654363598e-07,3.401138018785155e-07,753740338.6661592,386298.99759201036,7.66874186237171e-09,7.548770570881591e-09,7.629705168026243e-09,7.585015376639276e-09,1.0
2020-02-02 07:30:00,-1.5667791294991324e-07,-2.709609420494673e-06,-1.0264443879312113e-07,1.3759283614982088e-07,1.7166149648335892e-07,2.3241264548480755e-07,753233310.0059505,386203.24555329763,8.664867574291338e-09,8.345539762625349e-09,8.552064547842904e-09,8.458832300806765e-09,1.0
2020-02-02 08:00:00,1.3700330250536295e-08,-2.594150286669041e-06,-2.753012027472593e-07,-2.1858451418207593e-07,3.5152516563441334e-07,3.5179204243881855e-07,753288578.7293768,386213.0924079283,9.363419786038087e-09,8.825668279825221e-09,9.03738868494823e-09,9.037071331503051e-09,1.0
2020-02-02 08:30:00,-1.803514705471382e-08,-2.524250827977549e-06,-8.29129615595383e-08,-1.8897104172018145e-07,2.0636039785623605e-07,2.0714700174675274e-07,753273240.1126156,386160.2958059308,1.0053526471693416e-08,9.400963041165428e-09,9.951078175087076e-09,9.947022615199145e-09,1.0
2020-02-02 09:00:00,-4.8116892063709714e-08,-2.216850842808886e-06,9.940263346026603e-08,1.1649547488489444e-07,1.5314071701377486e-07,1.6052200630867957e-07,753236982.4263334,386155.7342938534,1.0681114563320141e-08,9.991822441951433e-09,1.039627314491056e-08,1.0360578196543643e-08,1.0
2020-02-02 09:30:00,-5.313457715734809e-08,-1.8390394386673976e-06,1.842287990947754e-07,2.5560863756165196e-07,3.1508098325990264e-07,3.195298253711494e-07,753134211.5738416,386151.8563693121,1.1049038465388074e-08,1.0317632309496416e-08,1.0804558543881714e-08,1.0791389279382769e-08,1.0
2020-02-02 10:00:00,1.6633795128369656e-08,-1.7239651477805536e-06,2.571838528940411e-07,3.835126698674807e-07,4.617634699045681e-07,4.620629667898949e-07,753084319.3438387,386176.10484905285,1.0972634266835976e-08,1.0224334741811753e-08,1.074608467723525e-08,1.0745424921809834e-08,1.0
2020-02-02 10:30:00,-1.8341302485388074e-07,-1.8395180996330627e-06,1.6340925641165474e-07,6.101727995671217e-07,6.316750987751446e-07,6.577642192295344e-07,753183429.6826253,386253.79208725295,1.0485313710608626e-08,9.768939864137812e-09,1.043890789096604e-08,1.0388364824071865e-08,1.0
2020-02-02 11:00:00,-1.1209955232789701e-07,-1.7332567916416847e-06,1.5878649186262808e-07,5.246020254970218e-07,5.481062261584139e-07,5.59452182751782e-07,752557829.256249,386181.6367666645,9.683982939698468e-09,8.984443671267366e-09,9.627227439328582e-09,9.602249039038194e-09,1.0
2020-02-02 11:30:00,1.465920936878921e-07,-1.34134370509551e-06,1.8781735768161715e-07,2.908466507752049e-07,3.4621833301207273e-07,3.7597390341014126e-07,752861408.1568952,386292.2614003006,8.903274848766188e-09,8.187049247291773e-09,8.698624763269522e-09,8.622810666530742e-09,1.0
2020-02-02 12:00:00,1.7018177643672494e-08,-1.0803242294534906e-06,1.0357390341868642e-07,4.4090732022155895e-07,4.529092828529127e-07,4.532289011798026e-07,752980023.9677587,386357.91037835355,8.478008216297128e-09,7.777100655581188e-09,8.442794821095293e-09,8.441893207036989e-09,1.0
2020-02-02 12:30:00,-3.2870720762376683e-09,-9.026612836528954e-07,1.252339616046067e-07,6.439968028716765e-07,6.560605362679004e-07,6.560687708548239e-07,752911166.564498,386407.08158265904,8.055258340496547e-09,7.387275962287472e-09,8.031893607334567e-09,8.031878075048743e-09,1.0
2020-02-02 13:00:00,2.620622385911151e-08,-8.579481549304039e-07,1.0975551319306658e-07,4.834984871313149e-07,4.957994148186782e-07,4.964915164466535e-07,752971249.5423775,386505.06355152157,7.454945654005281e-09,6.9083829831626594e-09,7.429098377547146e-09,7.427698360477418e-09,1.0
2020-02-02 13:30:00,1.9035044776519926e-07,-7.50804146793923e-07,7.284483138402844e-08,4.473240763271338e-07,4.532165031431346e-07,4.915673826503369e-07,752988120.0233254,386539.32257284736,6.9084062804425885e-09,6.38190908702505e-09,6.895310802574752e-09,6.820790351780837e-09,1.0
2020-02-02 14:00:00,2.03074857844945e-07,-7.081914348784257e-07,8.00649927832873e-08,4.1472976685960684e-07,4.2238747920459443e-07,4.686689455015729e-07,753519602.62153,386750.0609887243,6.494224873833911e-09,5.89459452871921e-09,6.4736418938966964e-09,6.368941228130395e-09,1.0
2020-02-02 14:30:00,3.8900641642616415e-08,-7.884073388843027e-07,4.166288479040159e-08,1.7973062938975225e-07,1.8449632817455947e-07,1.88552791096027e-07,753574394.9648662,386786.7056950902,6.155231978362466e-09,5.579335981020628e-09,6.1271743521837694e-09,6.104857708052099e-09,1.0
2020-02-02 15:00:00,4.481826937276817e-08,-7.946359794900125e-07,2.503427076416738e-09,1.6773628804518013e-07,1.67754968553252e-07,1.7363872478186593e-07,753632377.4949584,386821.0163140162,5.8634387194268696e-09,5.298112226154562e-09,5.863318889569483e-09,5.827368458667101e-09,1.0
2020-02-02 15:30:00,7.923698488663026e-08,-9.01599650962625e-07,8.650290427972933e-09,1.6773943674180788e-07,1.679623355486201e-07,1.857144203794399e-07,753704434.9589043,386859.1231915162,5.538555694959032e-09,5.044630137371881e-09,5.537303886022746e-09,5.450934260437332e-09,1.0
2020-02-02 16:00:00,5.6658577556802996e-08,-1.0229920629329712e-06,-2.8209422801426556e-08,1.3463864340804975e-07,1.3756211627315722e-07,1.4877341914572605e-07,753861452.7451878,386918.94122098485,5.281585846671859e-09,4.885534689872459e-09,5.265530998442661e-09,5.2121351977346615e-09,1.0
2020-02-02 16:30:00,4.21298963866573e-08,-1.1239724364964656e-06,2.1270291178166526e-08,4.889041441145672e-08,5.3316957041151206e-08,6.795311676206208e-08,753868466.9024849,386932.5193729591,5.195080986829946e-09,4.846563284706214e-09,5.1411942644471886e-09,5.0299859982236155e-09,1.0
2020-02-02 17:00:00,5.811702566558448e-08,-1.1695338839432607e-06,3.4712103752686424e-08,3.0415482827494875e-09,3.484510242334729e-08,6.776259908760709e-08,753983370.4772496,386961.6389768515,5.260816615909291e-09,4.955164486997223e-09,4.957564536562746e-09,4.955799234409299e-09,1.0
2020-02-02 17:30:00,5.652039797958055e-08,-1.190741110909404e-06,-4.8283045912601385e-08,5.302496704460685e-08,7.17140129450306e-08,9.130966564636073e-08,754036422.9031734,386976.38870178605,5.533823267637729e-09,5.226813089867117e-09,5.396821485372275e-09,5.332322133442631e-09,1.0
2020-02-02 18:00:00,4.920368435820247e-08,-1.3260250093828492e-06,-2.7327612122173108e-08,4.3169407910642655e-08,5.109203620580608e-08,7.093235311250444e-08,754146653.605681,387015.72935370443,5.928323644710194e-09,5.5370332298289775e-09,5.81906840580509e-09,5.685105792158798e-09,1.0
2020-02-02 18:30:00,-4.4866106648496165e-09,-1.5517161356660073e-06,2.2249691408244173e-09,1.7002175184812648e-08,1.714714112301756e-08,1.772439347200976e-08,754179220.1797457,387022.97795215045,6.432262776026935e-09,5.910245560857843e-09,6.423824689474801e-09,6.392154110198014e-09,1.0
2020-02-02 19:00:00,-3.610409216033458e-08,-1.7807858017048276e-06,6.619547573274903e-09,-1.9535876589303566e-08,2.06268971051719e-08,4.158093739815496e-08,754134680.224093,387016.49320992554,7.104013577017816e-09,6.396105026658578e-09,7.034398562894806e-09,6.558941993013096e-09,1.0
2020-02-02 19:30:00,-7.21281644120948e-08,-1.9771407684719356e-06,-4.0454027463800585e-09,-1.3065771415204985e-07,1.3072032569887204e-07,1.4929928215593457e-07,754076608.956429,386991.87745234306,7.938226628765901e-09,6.936636477865598e-09,7.937327852888819e-09,7.715389960664965e-09,1.0
2020-02-02 20:00:00,-8.426346991291116e-08,-1.9295978974832353e-06,-1.2937312206757935e-08,-2.5228958646280353e-07,2.526210788606278e-07,2.663038524814683e-07,753928125.0512714,386932.557598534,8.805304940332504e-09,7.47840374564001e-09,8.802086497224395e-09,8.678658056824088e-09,1.0
2020-02-02 20:30:00,-1.9999166132204708e-07,-1.7404567486920313e-06,5.6426458234171733e-08,-3.8567913694381984e-07,3.8978499440407204e-07,4.3809702859176623e-07,753834586.5680275,386870.31254208524,9.693830763185613e-09,8.039311568818596e-09,9.662064978610884e-09,9.347160888877745e-09,1.0
2020-02-02 21:00:00,-2.3099757522466994e-07,-1.3057862567097844e-06,6.387853501952686e-08,-4.211766373981841e-07,4.2599322427273695e-07,4.845927226919111e-07,753353277.2229195,386694.2407315601,1.0475700234341147e-08,8.562593854717992e-09,1.0436537667191857e-08,1.0041477242885998e-08,1.0
2020-02-02 21:30:00,-1.8805749326940525e-07,-7.505113521603303e-07,2.5239013625264316e-08,-4.0888577942927475e-07,4.0966399454707e-07,4.507662467432918e-07,753170411.168088,386600.89813062415,1.1013217826138602e-08,8.91921510332619e-09,1.1006022932490209e-08,1.0672180765141283e-08,1.0
2020-02-02 22:00:00,-1.7943263604129687e-07,-4.212939819063178e-07,3.299501166799488e-08,-2.8557434370462655e-07,2.8747413201416803e-07,3.388767437491511e-07,752814178.193253,386459.95751158654,1.1283257365871665e-08,9.122340626144767e-09,1.1257487145431194e-08,1.0701932638057601e-08,1.0
2020-02-02 22:30:00,-7.551991160121064e-08,-4.170850133497469e-07,1.441306018586308e-08,-1.814372734434166e-07,1.8200884730831753e-07,1.970545040001804e-07,752657033.010694,386401.93607765506,1.1474433375387052e-08,9.26629445511965e-09,1.1461911955815638e-08,1.1166509319223169e-08,1.0
2020-02-02 23:00:00,-1.441460371906609e-07,-4.2758604407378454e-07,1.2881981981537471e-08,-1.2187208039188474e-07,1.2255100749817877e-07,1.8920050073028366e-07,752600232.7051778,386362.11290683935,1.1643660215179046e-08,9.419829464061831e-09,1.1621413841952344e-08,1.0400418124838131e-08,1.0
2020-02-02 23:30:00,-1.528538166928223e-07,-6.874474680500365e-08,6.169726945776071e-11,-3.2546544318486447e-09,3.2552391653779553e-09,1.528884752346845e-07,752245697.7706099,386267.1895351218,1.1479448899073002e-08,9.33349999286974e-09,1.1478750053427149e-08,9.334584203128598e-09,1.0
2020-02-03 00:00:00,-9.626841261696381e-08,2.208578634207894e-07,5.4237208728513594e-08,-6.224314397327242e-08,8.255836591368478e-08,1.268207043432888e-07,752164171.8778334,386248.49318702525,1.1122229989990583e-08,9.050718783423594e-09,1.0279516507407574e-08,9.590702147830403e-09,1.0
2020-02-03 00:30:00,-8.913101775156899e-08,3.1339345573997414e-07,4.0221608753305954e-08,-1.1094795767248653e-07,1.1801367345523942e-07,1.4789038321618612e-07,751972473.3590918,386181.5570693638,1.0848089019744814e-08,8.832832013719202e-09,1.0633621656829668e-08,1.0017035440394493e-08,1.0
2020-02-03 01:00:00,-1.1784096271728494e-07,4.007322376580345e-07,-8.150965076813484e-09,-2.0469084743440968e-07,2.0485307235943574e-07,2.3632874084469022e-07,751911533.8493524,386156.9356119729,1.049198206499687e-08,8.564937748030548e-09,1.0489210996059541e-08,1.0045262903451078e-08,1.0
2020-02-03 01:30:00,-1.5080942766314095e-07,5.825246993897376e-07,3.4311725267245147e-09,-2.882949165707355e-07,2.8831533407960717e-07,3.253754989815915e-07,751637218.6794014,386047.3161858167,1.0020993912648064e-08,8.239034238473124e-09,1.0020763973386222e-08,9.665740989048396e-09,1.0
2020-02-03 02:00:00,-1.3407516776218805e-07,7.175893277938694e-07,-1.99669353930832e-08,-3.4739321940548443e-07,3.479665607467169e-07,3.7290330919469925e-07,751481876.0495157,385979.20265230647,9.525143159181587e-09,7.8719360795599e-09,9.520170791146888e-09,9.323513681785192e-09,1.0
2020-02-03 02:30:00,-1.9007612823382787e-07,7.680035396127065e-07,-9.577060276418813e-10,-4.952888962721977e-07,4.95289822196426e-07,5.305100776570882e-07,751255255.043591,385868.4516330229,8.946976880777312e-09,7.446339109745304e-09,8.946971740552285e-09,8.768712933485871e-09,1.0
2020-02-03 03:00:00,-2.4855306308021765e-07,8.686479331230492e-07,4.953178821370929e-08,-5.931043113851817e-07,5.951689862781313e-07,6.449843001142718e-07,750939275.3492093,385725.31678484555,8.351957587124408e-09,7.023796376660285e-09,8.34348576777067e-09,8.161009455059306e-09,1.0
2020-02-03 03:30:00,-3.16977757279422e-07,9.543165858441929e-07,6.265377797094184e-08,-7.593580810127772e-07,7.619384431129851e-07,8.252424429846854e-07,750544793.4675069,385549.411151655,7.656072769793534e-09,6.536783428774363e-09,7.649054501275266e-09,7.495342379168446e-09,1.0
2020-02-03 04:00:00,-3.525820555293645e-07,1.0954205576404014e-06,1.0015394188543341e-07,-9.336758034879035e-07,9.390321177116217e-07,1.0030430818141785e-06,750032589.6263857,385318.6338216573,6.898738791748909e-09,6.067995070755976e-09,6.889851836619842e-09,6.793688005891823e-09,1.0
2020-02-03 04:30:00,-3.9086633839543644e-07,1.1044363330112303e-06,2.9529082334917193e-07,-1.1931213493768747e-06,1.2291196950228754e-06,1.2897719640245645e-06,749536625.2260103,385078.11745244643,6.154663447682147e-09,5.640293442902501e-09,6.126149560938748e-09,6.083147140645478e-09,1.0
2020-02-03 05:00:00,-7.341278796751101e-08,1.1168440373860482e-06,4.843778244629789e-07,-1.4347317715215012e-06,1.5142909671013407e-06,1.5160694477766765e-06,748914112.7125487,384762.3261274051,5.411441592629614e-09,5.065432666817698e-09,5.377061449009476e-09,5.376351870087662e-09,1.0
2020-02-03 05:30:00,2.54788614789496e-07,1.4272858969873691e-06,7.367753429966988e-07,-1.9292187234080034e-06,2.0651205264574533e-06,2.080778706884098e-06,749328661.4855547,384704.4484552993,4.6203783465007895e-09,4.597789087488434e-09,4.6175091964210735e-09,4.617214141363563e-09,1.0
2020-02-03 06:00:00,5.621599011732598e-07,1.6165984194099233e-06,1.0435700401271206e-06,-2.4817262735515406e-06,2.692211679175123e-06,2.750277709609352e-06,749643892.9487209,384525.3677186819,3.9346505577084105e-09,4.371555348314867e-09,4.003342152719594e-09,4.019401303439813e-09,1.0
2020-02-03 06:30:00,6.771054371177777e-07,1.9342180903755755e-06,9.035287895698969e-07,-2.3573970983751445e-06,2.5246158822698543e-06,2.6138395371528933e-06,750940870.1799922,384580.96414346853,3.6744531721138296e-09,4.18614139972469e-09,3.7438990929066065e-09,3.775197682959194e-09,1.0
2020-02-03 07:00:00,3.537640458293428e-07,2.1971839622760743e-06,3.326728567240245e-07,-2.1353889290374193e-06,2.161147174038941e-06,2.18991006846812e-06,751592655.1410704,384522.50145006407,3.829486051183493e-09,4.381202107963138e-09,3.8434754229747275e-09,3.8584603764116404e-09,1.0
2020-02-03 07:30:00,2.831738512108315e-07,1.8376546174195441e-06,-4.050413482556102e-08,-2.1157171329143422e-06,2.116104811072753e-06,2.134967681594929e-06,751958580.2538929,384390.4950956619,3.903884505389084e-09,4.732249258900384e-09,3.904220180943951e-09,3.9202987674448965e-09,1.0
2020-02-03 08:00:00,1.997595923308904e-07,1.1777549891658097e-06,-9.501788243506482e-08,-2.1668668647134453e-06,2.16894914817649e-06,2.178128623865846e-06,752406961.4787545,384286.98432363936,3.935999826689215e-09,5.04568968586039e-09,3.938428966715734e-09,3.949037030286671e-09,1.0
2020-02-03 08:30:00,1.881454710595204e-07,9.882865468539153e-07,-3.873078532683075e-07,-2.096761642368548e-06,2.132232810485608e-06,2.14051757208194e-06,752532924.2393222,384088.6005851411,4.094135657080386e-09,5.165230842821862e-09,4.133905716261382e-09,4.14285787173812e-09,1.0
2020-02-03 09:00:00,-5.032495655510936e-08,7.227938066835298e-07,-4.847787085314821e-07,-1.8849646121404183e-06,1.9463047000064324e-06,1.9469552091713363e-06,752950832.3674903,383994.4488739377,4.557477427331932e-09,5.699415510047442e-09,4.636512483814845e-09,4.6373039630387484e-09,1.0
2020-02-03 09:30:00,-4.8694352386619e-07,2.525729436457502e-07,-2.1096772500163487e-07,-1.4623662757848325e-06,1.4775055010202724e-06,1.5556787910685127e-06,752389319.3951783,383667.9546041547,5.064999934730273e-09,6.495873643277971e-09,5.098184488012855e-09,5.251587056843105e-09,1.0
2020-02-03 10:00:00,-5.00195032006122e-07,1.5865010374157196e-07,-2.852877855238117e-07,-9.776231276328345e-07,1.0183987923459483e-06,1.1346061740953516e-06,751553548.61517,383344.9445806973,5.347758667368322e-09,6.829144958820693e-09,5.478513233705057e-09,5.765833723655072e-09,1.0
2020-02-03 10:30:00,-4.804520597313843e-07,-8.986891673133866e-08,-3.053591237696392e-07,-8.330474013916185e-07,8.872497773652525e-07,1.0089828289593533e-06,750954048.1588578,383106.36474818224,5.636888649978208e-09,7.120415449476349e-09,5.832345054382171e-09,6.148108067972495e-09,1.0
2020-02-03 11:00:00,-5.085918605990547e-07,-3.7116299000051716e-07,-3.01196634334585e-08,-8.173584042601394e-07,8.179131709050945e-07,9.631446598552236e-07,750176437.2505331,382827.53586658806,5.9102388383912155e-09,7.414605679740468e-09,5.912538067418233e-09,6.367103738165862e-09,1.0
2020-02-03 11:30:00,-4.365335437029904e-07,-4.4731960991874336e-07,4.2508607879833296e-08,-6.933595410833922e-07,6.946613815055891e-07,8.204364507584632e-07,749497546.4690461,382575.13736376096,6.199569712311852e-09,7.687950798504e-09,6.20580901825563e-09,6.6589700450556965e-09,1.0
2020-02-03 12:00:00,-3.4524826411974616e-07,-3.886151899369472e-07,1.7029630268769585e-08,-5.31451417634111e-07,5.317241931795065e-07,6.339771143267674e-07,748927919.5726361,382374.6918881938,6.55822545864676e-09,8.029931350949198e-09,6.559904212909047e-09,7.028004570105495e-09,1.0
2020-02-03 12:30:00,-3.008598658506591e-07,-3.688138147912812e-07,-1.7726217403227258e-08,-4.912975722650272e-07,4.916172528471068e-07,5.763715660722802e-07,748511283.0557132,382220.72119674715,6.813296671892075e-09,8.29663546389053e-09,6.815434758761487e-09,7.249081893325029e-09,1.0
2020-02-03 13:00:00,-3.567703748804518e-07,-4.043226566397121e-07,-1.5467662911207867e-07,-5.400303717350899e-07,5.617451931167857e-07,6.654643208934293e-07,748069307.541142,382060.6171287028,6.956792545719956e-09,8.473950849134966e-09,7.083214093323468e-09,7.50937256499793e-09,1.0
2020-02-03 13:30:00,-4.899556761715495e-07,-3.9896919491592856e-07,-2.6653878119253893e-07,-6.269649436479182e-07,6.81269375829445e-07,8.39157033609182e-07,747493243.7375054,381855.9107569698,7.046347032758023e-09,8.593432119425847e-09,7.304425993335986e-09,7.767915577649137e-09,1.0
2020-02-03 14:00:00,-3.89611947506118e-07,-1.4577428375249236e-07,-3.353666985452724e-07,-5.459035207191408e-07,6.406882833536984e-07,7.498526162294955e-07,746671483.103015,381581.8897799244,7.05252638572674e-09,8.488998092061364e-09,7.473627470973427e-09,7.760847121236789e-09,1.0
