datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-30 18:30:00,4.820456485529518e-08,-2.0511987944626747e-07,8.393533756853057e-09,-5.021091767490585e-08,5.0907638549471185e-08,7.010897043582914e-08,1521247040.8939877,640015.7513724663,1.0578091625001888e-09,1.1413249715108484e-09,1.0601665079200112e-09,1.099280967598839e-09,1.0
2020-01-30 19:00:00,4.030824024663295e-08,-1.8427934866248874e-07,-3.471679411016778e-08,-2.7892954263375216e-08,4.4533949867786506e-08,6.006685377649476e-08,1521378600.8595867,640022.1382726863,9.505871119302337e-10,1.0426963224687465e-09,1.0075670577086994e-09,1.0235355808509798e-09,1.0
2020-01-30 19:30:00,1.7061288583191934e-08,-1.6956802823127345e-07,-4.4881765702500816e-08,-1.67338528045462e-08,4.789984052435245e-08,5.084763800195003e-08,1521480607.710186,640042.791565285,8.014838879291951e-10,9.472127290394351e-10,9.306504618749107e-10,9.325298260534052e-10,1.0
2020-01-30 20:00:00,-3.930133650128109e-09,-1.796712747573673e-07,-1.4450253181684284e-08,-8.204455423382463e-09,1.661694634429102e-08,1.7075387442658978e-08,1521477118.6769123,640031.0869633317,7.266476388433671e-10,8.77828065578684e-10,8.4347476142766e-10,8.453296590521888e-10,1.0
2020-01-30 20:30:00,-9.964932625547992e-10,-2.0522265006210582e-07,-5.779116452333791e-09,1.4544601977367937e-09,5.959332297869926e-09,6.042072513529836e-09,1521457160.3350277,640031.6893308939,7.077135890872016e-10,8.245913827270426e-10,8.180971106896271e-10,8.182744400463131e-10,1.0
2020-01-30 21:00:00,3.2585078729871114e-08,-2.0790305572888892e-07,-5.365891390664234e-08,-2.032173044294669e-08,5.737814714537444e-08,6.59851432192743e-08,1521470856.1865807,640031.4897797839,7.190267373503827e-10,7.773775398004537e-10,7.703006334445361e-10,7.720324072501484e-10,1.0
2020-01-30 21:30:00,9.101290071139362e-08,-1.795018475669174e-07,-1.3510403270961024e-07,-5.018812600649371e-08,1.4412476416786646e-07,1.7045614023069136e-07,1521646393.6429653,640057.096907174,7.81894000140833e-10,7.548338307787195e-10,7.58166660595861e-10,7.572180020316579e-10,1.0
2020-01-30 22:00:00,1.4791313567099144e-07,-1.3410933416209349e-07,-1.9232472541221502e-07,-9.59740833187883e-08,2.1494144475592792e-07,2.609178421990162e-07,1522000234.0192223,640107.3621161763,9.1303254455181e-10,7.72471156303379e-10,8.024628509315014e-10,7.929481153236677e-10,1.0
2020-01-30 22:30:00,1.645268846734908e-07,-1.3814081345623966e-07,-2.0192420817125054e-07,-1.0917032550017013e-07,2.2954639142317096e-07,2.8241926562429085e-07,1522507261.49086,640166.2991894592,1.1218226418058537e-09,8.439861327882192e-10,9.142483826379886e-10,8.910241599754112e-10,1.0
2020-01-30 23:00:00,1.3707534714640887e-07,-1.7253155978209875e-07,-1.2446390000460053e-07,-8.785707586090553e-08,1.523487058795844e-07,2.049384760812196e-07,1522958333.7575321,640226.152344847,1.3436505094326424e-09,9.322965094240916e-10,1.0865221269289959e-09,1.0204109661886588e-09,1.0
2020-01-30 23:30:00,4.307381925673191e-08,-1.7741158309036872e-07,-1.4101238955029716e-07,-1.012006031410601e-07,1.73568591867305e-07,1.788334699885922e-07,1523305934.9721336,640265.3193604023,1.6038181674963442e-09,1.043125783652217e-09,1.2620018829604305e-09,1.250351458180173e-09,1.0
2020-01-31 00:00:00,1.0178408388226415e-07,-1.3942696129791532e-07,-1.9407237896807003e-07,-1.170234829782848e-07,2.2662432315772088e-07,2.4843225148608804e-07,1523209714.989952,640199.6319368755,1.8094361430438357e-09,1.1724086556216275e-09,1.3715094875033517e-09,1.340156143740859e-09,1.0
2020-01-31 00:30:00,2.816619420713556e-07,-1.2441459370833686e-07,-2.1230302987960032e-07,-2.0336890679770596e-07,2.939923277028713e-07,4.0714240550397123e-07,1523899656.9181366,640300.3815890863,1.976258256106241e-09,1.3017397309875982e-09,1.6590842235609592e-09,1.4987314153340588e-09,1.0
2020-01-31 01:00:00,3.255247487267764e-07,-2.6682508348959787e-07,-3.651288549480154e-07,-4.023212087235747e-07,5.433060239905748e-07,6.333622957976564e-07,1524851956.5110264,640380.9981860337,2.1918018675345994e-09,1.500464971807123e-09,1.9107878405521287e-09,1.8114536644330987e-09,1.0
2020-01-31 01:30:00,3.3168166032608985e-07,-3.360756514067759e-07,-5.363153286540555e-07,-5.134182438096193e-07,7.424502844136174e-07,8.131698153660974e-07,1525798868.011572,640372.5400286297,2.279081590669942e-09,1.6066701567274482e-09,1.9572522563303077e-09,1.9034083232172947e-09,1.0
2020-01-31 02:00:00,3.553572050271312e-07,-1.7784033019147978e-07,-6.612326455582113e-07,-3.704149255976111e-07,7.579154495439415e-07,8.370869559502701e-07,1526788376.4131832,640376.3171139648,2.3683057825523666e-09,1.640751667526867e-09,1.8408589173044896e-09,1.8064349146351306e-09,1.0
2020-01-31 02:30:00,2.1610783182741753e-07,-6.077016078041262e-09,-8.683827310980981e-07,-1.6413249351074363e-07,8.837579097781508e-07,9.097970312507034e-07,1527875050.6579037,640531.3422830524,2.664314355330808e-09,1.8161153929026527e-09,1.8518520922846536e-09,1.8498541177428085e-09,1.0
2020-01-31 03:00:00,9.641953562947226e-08,1.2810094921593558e-07,-9.432233662911879e-07,-9.11691433891313e-09,9.432674259427934e-07,9.481825582111002e-07,1528051777.0428562,640560.4787252286,2.862449357205693e-09,1.9378375022355396e-09,1.93794447996682e-09,1.93794337378207e-09,1.0
2020-01-31 03:30:00,9.325715450424991e-08,3.394795029536026e-07,-9.043359135994068e-07,1.3986277310828417e-07,9.15087449333239e-07,9.198271233190739e-07,1528440786.831255,640711.139397796,2.912521461920702e-09,1.9483366407343017e-09,1.9762338124556206e-09,1.9759490602016083e-09,1.0
2020-01-31 04:00:00,2.762120793409445e-08,6.235646123921078e-07,-1.0341694052928105e-06,2.660643011593286e-07,1.0678466983584709e-06,1.0682038673974297e-06,1528598681.8942719,640864.8594554252,3.084345368789755e-09,2.0015079100630908e-09,2.0851668616959562e-09,2.0851120473248572e-09,1.0
2020-01-31 04:30:00,4.260536373829424e-08,8.305659783285651e-07,-1.0453747574115047e-06,2.9570189861592423e-07,1.0863921926625874e-06,1.0872273052575054e-06,1528604013.8923588,641056.4118273688,3.2442082473134007e-09,1.995418845449086e-09,2.113398653696744e-09,2.113222529483884e-09,1.0
2020-01-31 05:00:00,1.8037920698218244e-07,8.143719442578488e-07,-8.070241972377813e-07,1.904531898344323e-07,8.291926630436352e-07,8.485853703410851e-07,1528850362.9436798,641256.6682433165,3.406502472544863e-09,1.950611128357345e-09,2.0533732462712693e-09,2.048841256501676e-09,1.0
2020-01-31 05:30:00,3.155355454900642e-07,6.614826884515384e-07,-6.650186732734864e-07,1.4516833729401882e-07,6.806788390681306e-07,7.502575307338477e-07,1529660659.1861935,641507.4604847805,3.6063523990685644e-09,1.9494736436811493e-09,2.054055343777211e-09,2.0359481625552216e-09,1.0
2020-01-31 06:00:00,4.2448451572718855e-07,8.54085084644463e-07,-6.695455615344442e-07,8.802184324140479e-08,6.753066739327316e-07,7.976378927497329e-07,1530697113.015133,641823.1922784024,3.79034867485852e-09,1.992580961560827e-09,2.0364201924928507e-09,2.0241007596814136e-09,1.0
2020-01-31 06:30:00,6.154787805189556e-07,1.2650138151319707e-06,-7.795148716646179e-07,7.86298766081788e-08,7.834705435699054e-07,9.963133151327568e-07,1532147884.8160725,642158.9783989405,3.950049929659818e-09,2.1056221662213e-09,2.132169094918509e-09,2.1220773678066548e-09,1.0
2020-01-31 07:00:00,8.618824725362344e-07,1.479613214214677e-06,-1.1193696645406676e-06,2.6301188932609354e-07,1.1498537732341308e-06,1.4370125595435625e-06,1534304905.1849136,642709.9085613473,4.193505384759752e-09,2.267597529291301e-09,2.4068731977122734e-09,2.357719421009486e-09,1.0
2020-01-31 07:30:00,1.0976648385745063e-06,1.663715687787708e-06,-1.500411212784496e-06,5.613311799852375e-07,1.6019758116379476e-06,1.9419563844010137e-06,1537205322.0529995,643537.4042431285,4.531436941079751e-09,2.434293833476647e-09,2.778375104080784e-09,2.6732625087044298e-09,1.0
2020-01-31 08:00:00,1.228956468498245e-06,1.967592647301892e-06,-1.8188519234734428e-06,8.831414756848714e-07,2.021920172904434e-06,2.366113942113011e-06,1540758303.126484,644673.0492405668,4.727126825503445e-09,2.546096158783421e-09,3.0836618004577024e-09,2.948310134719272e-09,1.0
2020-01-31 08:30:00,1.3029020310780203e-06,2.2823515167591374e-06,-2.0645686184233708e-06,9.957435140711645e-07,2.2921493681680907e-06,2.636570201716732e-06,1544447592.1927986,645976.4375765771,4.9127129710079434e-09,2.6493680221200943e-09,3.2014279931918796e-09,3.0757729194320907e-09,1.0
2020-01-31 09:00:00,1.488520805903049e-06,2.3291442849377044e-06,-2.189547437476963e-06,8.990040146407545e-07,2.3669233615185198e-06,2.796072314677929e-06,1548455804.543726,647330.4811825112,5.168013809397476e-09,2.7713122977842697e-09,3.228813368069951e-09,3.1060040330524253e-09,1.0
2020-01-31 09:30:00,1.6429478527321858e-06,2.2358903252211573e-06,-2.2342271571481332e-06,8.209837208842817e-07,2.3802910031538644e-06,2.8922418478565255e-06,1553263081.5778255,648796.8287914052,5.40692326373779e-09,2.9070477195696973e-09,3.3050603647016964e-09,3.1820727406995112e-09,1.0
2020-01-31 10:00:00,1.6032160397341118e-06,2.3293750729878546e-06,-2.1878648854134468e-06,8.061968242518175e-07,2.3316745219388812e-06,2.829665659812063e-06,1558215768.4473572,650287.2896320198,5.667699259747838e-09,3.0517712112926607e-09,3.469893890072183e-09,3.3413807077920336e-09,1.0
2020-01-31 10:30:00,1.5584604922316034e-06,2.452241448635094e-06,-2.178671955524671e-06,8.269247587718271e-07,2.3303253091488188e-06,2.8034291773302048e-06,1562819109.7049332,651697.9831136967,5.9029722313814145e-09,3.165484061469125e-09,3.6257767657646977e-09,3.4900162079586235e-09,1.0
2020-01-31 11:00:00,1.6685720853068255e-06,2.58175779632994e-06,-2.253627323842171e-06,7.267480155271732e-07,2.3679102163808303e-06,2.8967450002901324e-06,1567530490.994358,653159.280724368,5.989010713420401e-09,3.2053929240512494e-09,3.5616562226640295e-09,3.447533529150224e-09,1.0
2020-01-31 11:30:00,1.708708647450489e-06,2.764361651556853e-06,-2.2371424562771848e-06,4.911680115386674e-07,2.2904262453169635e-06,2.857575480561947e-06,1572824910.9190292,654633.7278503471,5.87644367507117e-09,3.2250446656273026e-09,3.392733003681812e-09,3.3337444215933293e-09,1.0
2020-01-31 12:00:00,1.441084556980612e-06,2.779735679834399e-06,-2.0533454396847707e-06,3.204042120551276e-07,2.078193050170487e-06,2.528954537777403e-06,1577809762.7543335,655940.5284090257,5.645700183390762e-09,3.2497406461900324e-09,3.3267734764816277e-09,3.301957113817843e-09,1.0
2020-01-31 12:30:00,8.157999956718606e-07,2.5593992185997437e-06,-1.892842084035335e-06,2.1342325009505472e-07,1.9048361186139783e-06,2.0721800770479805e-06,1581519376.5766468,656915.0252731274,5.2136928952100925e-09,3.3265927021502686e-09,3.3568642357050547e-09,3.352190257668368e-09,1.0
2020-01-31 13:00:00,3.453314004270527e-07,2.344397675224469e-06,-1.4047844745317506e-06,8.541241905901669e-08,1.4073786630523287e-06,1.4491267982257002e-06,1582739222.2701912,657328.2717994559,4.83331203564577e-09,3.3504292492818924e-09,3.35709296888817e-09,3.356714901436605e-09,1.0
2020-01-31 13:30:00,3.964745875850635e-07,2.185331734452246e-06,-5.158775437740814e-07,-1.223098043259948e-07,5.301785816162723e-07,6.620282675274436e-07,1583611918.7756996,657553.3466323005,4.494887055708043e-09,3.278282906465782e-09,3.354167157678345e-09,3.3271499037055975e-09,1.0
2020-01-31 14:00:00,4.268227742419925e-07,1.9192294754451616e-06,-3.422359680034806e-08,-5.755364212625361e-07,5.765530563422937e-07,7.173500591686537e-07,1585139216.6942291,657761.902847653,4.238053209025855e-09,3.3405928848634394e-09,4.2352248914764176e-09,3.941789788932592e-09,1.0
2020-01-31 14:30:00,2.9681134753379083e-07,1.689150634765772e-06,3.250261960871703e-08,-1.0869740673897933e-06,1.0874599042996205e-06,1.1272382265892888e-06,1586194744.3149986,657571.1453799009,4.186164187016268e-09,3.4038815408553174e-09,4.185530601959083e-09,4.136106274010823e-09,1.0
2020-01-31 15:00:00,1.2662241221015276e-07,1.7091963933461324e-06,-3.438707645228273e-08,-1.424334497502322e-06,1.4247495330064606e-06,1.430365151657452e-06,1586935924.986824,657148.116386391,3.963720063625361e-09,3.3923641619556795e-09,3.963411211337776e-09,3.9592563528062705e-09,1.0
2020-01-31 15:30:00,1.7100570079000228e-07,1.912089845511141e-06,-1.3837322562932524e-07,-1.546623535250957e-06,1.5528011815307304e-06,1.5621889959495657e-06,1586960942.7451725,656446.0174205756,3.772855474717305e-09,3.3013085255278285e-09,3.769343312936366e-09,3.764079514244744e-09,1.0
2020-01-31 16:00:00,4.654558456082633e-07,2.1361667139084833e-06,-3.9170829314398555e-07,-1.5226999966431483e-06,1.5722756331810332e-06,1.6397255291376428e-06,1587973485.8461628,655979.7817873353,3.711850859109581e-09,3.2905852303656436e-09,3.6871049786874303e-09,3.6567473930282433e-09,1.0
2020-01-31 16:30:00,6.941228132111629e-07,2.4884047387167464e-06,-8.892348575673539e-07,-1.5979636589473268e-06,1.8287226381354722e-06,1.956024786920999e-06,1589786743.4730186,655689.7322697088,3.614870662324662e-09,3.541151540651222e-09,3.5975762233457996e-09,3.590519549913668e-09,1.0
2020-01-31 17:00:00,7.465288151032301e-07,3.047470921842247e-06,-1.4760541248589231e-06,-1.865031732352535e-06,2.378461507402409e-06,2.4928667060182684e-06,1592192779.479641,655480.3011649582,3.545874052644369e-09,3.752255487180988e-09,3.626749457948606e-09,3.6381815557940334e-09,1.0
2020-01-31 17:30:00,8.252279585568508e-07,3.456596942380958e-06,-1.7485783767511196e-06,-2.0332250876825666e-06,2.6817029285182505e-06,2.8058032326603496e-06,1594330223.1015186,655059.5371039049,3.35469435911655e-09,3.6569498940199543e-09,3.486403883971869e-09,3.501484920136627e-09,1.0
2020-01-31 18:00:00,9.299286577661616e-07,3.473138571453859e-06,-1.5600142265182993e-06,-1.9613140906841416e-06,2.5060720957816934e-06,2.6730440807795192e-06,1597224469.5886612,654819.2320259893,3.2238236694271557e-09,3.5384718918219873e-09,3.3492591287524017e-09,3.3727238941832365e-09,1.0
2020-01-31 18:30:00,1.0011987406276069e-06,3.459064437010968e-06,-1.1282479985060707e-06,-1.8634962510422984e-06,2.1784310463683847e-06,2.3974905092650443e-06,1600007779.6689358,654582.0773442743,3.2518790024338704e-09,3.847822130935985e-09,3.421935129628334e-09,3.499939220471201e-09,1.0
2020-01-31 19:00:00,9.902485649720604e-07,3.3779755956698936e-06,-8.446780898210152e-07,-1.6438376564942273e-06,1.8481567347852596e-06,2.0967297242995668e-06,1603351157.1356297,654491.1933706113,3.2636294340611284e-09,4.5275361626431946e-09,3.5648590974292452e-09,3.800771786313397e-09,1.0
2020-01-31 19:30:00,8.104085817156803e-07,3.102219916756024e-06,-7.367076967881136e-07,-1.3386990970253564e-06,1.5280227429208478e-06,1.7296287382562107e-06,1606073356.2999535,654415.7939015566,3.4510598880082202e-09,5.279720386606004e-09,3.9523456619609975e-09,4.279170379930498e-09,1.0
2020-01-31 20:00:00,6.003086184344587e-07,2.7061253218906586e-06,-5.080709067750832e-07,-1.0582231200081303e-06,1.1738706138374012e-06,1.3184622313125567e-06,1608321771.435648,654363.3265562443,3.775689374941223e-09,6.023149496631721e-09,4.287343381239422e-09,4.700158338145857e-09,1.0
2020-01-31 20:30:00,3.5287741851367484e-07,2.2096376636653977e-06,-2.417532924295871e-07,-7.941017890727611e-07,8.300857219643675e-07,9.019782582224366e-07,1609755948.496088,654259.2609210712,4.117910804257193e-09,6.849513842112235e-09,4.415686341416412e-09,4.867726124485074e-09,1.0
2020-01-31 21:00:00,1.7277351605156242e-07,1.7774570290212607e-06,5.775547999766163e-08,-5.447175861757986e-07,5.477708865565501e-07,5.743723809583539e-07,1610484232.7803307,654116.2534748777,4.456572379413072e-09,7.723379014960866e-09,4.505927059977676e-09,4.885041850904216e-09,1.0
2020-01-31 21:30:00,3.9595203973877455e-08,1.5489518637230996e-06,2.496064011059932e-07,-3.4441585181894263e-07,4.2535354054862854e-07,4.271924796095862e-07,1610810087.780508,653992.465653658,4.748898921881504e-09,8.427887240727053e-09,6.2646318036215815e-09,6.2863870024958654e-09,1.0
2020-01-31 22:00:00,-5.5405950736943483e-08,1.5719509549710916e-06,2.865317392348205e-07,-2.3777600095942773e-07,3.723410590053009e-07,3.7644081021888896e-07,1610718809.407528,653851.385019428,5.000146985695171e-09,9.006421499904965e-09,7.630983417011901e-09,7.663396041253045e-09,1.0
2020-01-31 22:30:00,-1.3508780353129824e-07,1.6722213077098623e-06,3.564501147041124e-07,-2.4329008260840723e-07,4.315631455165982e-07,4.5221174601185574e-07,1610459616.5097694,653702.2608437053,5.223446538659485e-09,9.502591810338715e-09,8.382889875418443e-09,8.488813477674122e-09,1.0
2020-01-31 23:00:00,-1.7618782400903227e-07,1.6392546133050086e-06,6.453793283286922e-07,-3.548313468354049e-07,7.364915221039692e-07,7.572726797264371e-07,1609876537.487173,653455.2608413986,5.473005326730082e-09,1.0025771530788168e-08,9.172640123942564e-09,9.220842059709025e-09,1.0
2020-01-31 23:30:00,-3.3565958683125776e-08,1.4296923666230542e-06,1.0484463543923776e-06,-5.830335532177746e-07,1.1996532341541078e-06,1.2001227253071779e-06,1609361902.2694569,653148.6105938464,5.78767375399344e-09,1.0583744393751789e-08,9.667976136051514e-09,9.668726396215213e-09,1.0
2020-02-01 00:00:00,3.530222901140958e-07,1.1295232933924135e-06,1.3710168781818907e-06,-9.73900995992611e-07,1.681716513047017e-06,1.7183699158133612e-06,1609654879.3511715,652870.7551809689,6.170260232817615e-09,1.110490819099032e-08,9.73292107577877e-09,9.794711878794386e-09,1.0
2020-02-01 00:30:00,8.595397335299434e-07,7.697953572012267e-07,1.6475599154790059e-06,-1.4599049888574577e-06,2.2013123930019752e-06,2.3631726143260904e-06,1611518662.1941948,652701.9688912987,6.518407248821884e-09,1.1522408556881508e-08,9.646740348804002e-09,9.915266771952466e-09,1.0
2020-02-01 01:00:00,1.2863361378673626e-06,3.5478934174313637e-07,1.8967857829654097e-06,-1.9198305284116453e-06,2.6988044694421714e-06,2.9896832982549443e-06,1614934676.4255123,652633.9967741974,6.707970515967218e-09,1.1677387908902467e-08,9.493549871479388e-09,9.934103464365233e-09,1.0
2020-02-01 01:30:00,1.4423925097548537e-06,-1.1738885468926622e-07,2.032851758130506e-06,-2.223991114119036e-06,3.013075297136585e-06,3.3405267396642146e-06,1619445097.4336205,652604.0322266197,6.796398437655576e-09,1.169213101684538e-08,9.348389562691625e-09,9.827835966654868e-09,1.0
2020-02-01 02:00:00,1.323019198030385e-06,-5.835665834255315e-07,2.117007214088623e-06,-2.3538090051188694e-06,3.1657757938745365e-06,3.4311100500332125e-06,1623850735.167162,652478.7536179549,6.822658098854109e-09,1.1597337954773432e-08,9.267045879022474e-09,9.649204675633772e-09,1.0
2020-02-01 02:30:00,1.2543426485386576e-06,-9.764574406133286e-07,2.234852387894472e-06,-2.429618059915611e-06,3.3011526945516653e-06,3.5314281236758444e-06,1627644219.641985,652201.9750322684,6.761155864902979e-09,1.1345597582210616e-08,9.151932629134403e-09,9.45678323488774e-09,1.0
2020-02-01 03:00:00,1.3305650137933684e-06,-1.390057585718391e-06,2.2037772349131144e-06,-2.4413186178596994e-06,3.2888707324900574e-06,3.5478266517631093e-06,1631643070.832016,651940.8267923493,6.607969427500496e-09,1.0967957359025291e-08,8.835844070008476e-09,9.16575385645086e-09,1.0
2020-02-01 03:30:00,1.182071565562076e-06,-1.7235467929092983e-06,1.9807339937495372e-06,-2.3058961391905658e-06,3.039813178260952e-06,3.26155750291779e-06,1635935363.8735943,651764.2425082771,6.349950162469126e-09,1.040844185258627e-08,8.318599456476201e-09,8.622051503203501e-09,1.0
2020-02-01 04:00:00,7.191750209654681e-07,-1.7934331868800822e-06,1.7879840702108836e-06,-1.955100731093478e-06,2.6493972718431886e-06,2.745272047508373e-06,1639026692.1403008,651445.7536484696,6.0278649443466046e-09,9.706516970072983e-09,7.918127346076305e-09,8.05356208012859e-09,1.0
2020-02-01 04:30:00,3.3956130105784093e-07,-1.76371625846895e-06,1.6275924382746083e-06,-1.5895751685573908e-06,2.27503985934817e-06,2.3002409088612946e-06,1640431752.320734,651000.500419801,5.685568059761942e-09,8.970467936379134e-09,7.547603805047627e-09,7.58145706851559e-09,1.0
2020-02-01 05:00:00,2.0532231352700528e-07,-1.7426945136421026e-06,1.369906011457975e-06,-1.536882718909604e-06,2.0587984291599975e-06,2.0690114123280604e-06,1641146662.6131039,650526.87488093,5.281054193278585e-09,8.24873960159649e-09,6.757715269995044e-09,6.773999099295102e-09,1.0
2020-02-01 05:30:00,-5.6678200153285366e-08,-1.6199243410065222e-06,1.0550956054683007e-06,-1.5327085825118721e-06,1.8607585376894212e-06,1.8616215388624749e-06,1641709498.662056,649962.1932795879,4.853547080327987e-09,7.460385932699936e-09,5.82045940748651e-09,5.822193401021546e-09,1.0
2020-02-01 06:00:00,-6.140299932054186e-07,-1.4209357300966639e-06,8.329583575352269e-07,-1.151072671955125e-06,1.4208405686457908e-06,1.5478439049418196e-06,1640781647.622757,649167.6966877398,4.516792237724005e-09,6.6045406279679114e-09,5.327400060875244e-09,5.547912397175654e-09,1.0
2020-02-01 06:30:00,-1.0909200637052575e-06,-1.2036447887908497e-06,6.561852547935718e-07,-7.321850064203115e-07,9.831957954727107e-07,1.4685981607062905e-06,1637850913.0336742,648235.4708125505,4.281880955969746e-09,5.7430102257151465e-09,4.985871448466638e-09,5.416761596577335e-09,1.0
2020-02-01 07:00:00,-1.0440250307076224e-06,-9.687147977836693e-07,4.4751794454266175e-07,-5.529380439967023e-07,7.11345760644279e-07,1.2633293537041873e-06,1633942785.2980537,647204.7085429246,4.082980011196397e-09,5.082587983068338e-09,4.5052079498928054e-09,4.906890290778493e-09,1.0
2020-02-01 07:30:00,-8.506122443482905e-07,-5.450937958751923e-07,3.759323633152509e-08,-4.425283490808756e-07,4.4412227050455726e-07,9.59575834102422e-07,1631319612.6606388,646482.8062057028,3.917845328042688e-09,4.680571802513977e-09,3.9238376119222845e-09,4.529123056877139e-09,1.0
2020-02-01 08:00:00,-9.738221808553926e-07,7.207444739771656e-08,-6.865949945863913e-07,-2.0214037192498778e-07,7.157327829246465e-07,1.2085541181424239e-06,1628629732.6089573,645782.6944982285,3.758805220880013e-09,4.304900504831821e-09,4.263909659348068e-09,4.290568483880378e-09,1.0
2020-02-01 08:30:00,-9.136558362987676e-07,3.6380088144239216e-07,-1.0227654591145304e-06,6.903807380944728e-08,1.0250928933482443e-06,1.373165112867304e-06,1625248696.4992085,645107.1707850071,3.6278152645105948e-09,4.027510154561118e-09,4.025786820687138e-09,4.026549849535688e-09,1.0
2020-02-01 09:00:00,-4.993193977756185e-07,-2.1722034637540238e-08,-6.241359130743527e-07,2.506036727561099e-08,6.246388236390246e-07,7.996833879681075e-07,1622945810.9327698,644709.0581919864,3.5347820404378102e-09,3.815708822594192e-09,3.815273264620982e-09,3.81544308187721e-09,1.0
2020-02-01 09:30:00,-1.8847014990877265e-07,-5.375467546599932e-07,-2.3667178720229853e-07,-1.7168946499450306e-07,2.9238811064684006e-07,3.4786751020218033e-07,1622145411.0370655,644510.9532841295,3.4211577805618697e-09,3.60451197938473e-09,3.5423635366583427e-09,3.5607186488418384e-09,1.0
2020-02-01 10:00:00,-2.470730969987451e-07,-5.258608364991172e-07,-4.078354132848897e-07,-3.0196335355234444e-07,5.074559992923868e-07,5.644082799520098e-07,1621772226.5721645,644333.2268117153,3.3650344665652005e-09,3.4924370864198267e-09,3.447863684755267e-09,3.456449820160064e-09,1.0
2020-02-01 10:30:00,-2.635064853131058e-07,-2.2535505771848232e-07,-6.381887597873841e-07,-3.8591548285694554e-07,7.457986678907847e-07,7.909812392400562e-07,1620607465.6929817,643954.7424717557,3.325868103154855e-09,3.4419111981005213e-09,3.411226828094292e-09,3.4146458254051377e-09,1.0
2020-02-01 11:00:00,-5.348663710131511e-09,-1.7687064969298195e-07,-5.959335082186265e-07,-4.480454479653507e-07,7.455745902726511e-07,7.45593775365457e-07,1620134184.6223145,643688.4757473633,3.317404347018657e-09,3.4435208039701112e-09,3.3985164641191956e-09,3.398518795463125e-09,1.0
2020-02-01 11:30:00,3.1009583315686264e-07,-2.735590085741229e-07,-4.4111620880084575e-07,-5.28898735365496e-07,6.887070363645578e-07,7.55299151117821e-07,1620569689.0663586,643577.4423923913,3.2957529492120336e-09,3.4348914577839697e-09,3.3535314242945057e-09,3.367383201465277e-09,1.0
2020-02-01 12:00:00,5.06461217908068e-07,-3.2625949814561914e-07,-2.916899853388859e-07,-6.578294966344278e-07,7.195989815093572e-07,8.799577600284163e-07,1622051352.4365654,643632.4368734402,3.2738593827073264e-09,3.455240176163709e-09,3.3043455486733015e-09,3.3550826504405146e-09,1.0
2020-02-01 12:30:00,6.144775970107523e-07,-5.092500500694825e-07,-1.6622300087937083e-07,-8.048332634361884e-07,8.218191211907206e-07,1.0261429652747209e-06,1623705906.978344,643655.863561706,3.3084812410900395e-09,3.5958904605008157e-09,3.3207272039414924e-09,3.4219430826722694e-09,1.0
2020-02-01 13:00:00,8.067561858366989e-07,-8.192886708547466e-07,1.041205572545285e-07,-1.0043453226286343e-06,1.0097279918517704e-06,1.292441937154156e-06,1625861728.3673935,643721.7197311023,3.269532741231074e-09,3.715362957048262e-09,3.274592641866921e-09,3.453030749287207e-09,1.0
2020-02-01 13:30:00,9.824908042736603e-07,-1.0741440248909207e-06,3.8941126986422405e-07,-1.2365184223314703e-06,1.2963868812443205e-06,1.6266244576867397e-06,1628716515.8631363,643815.0008457637,3.1409095513492775e-09,3.7070341723437856e-09,3.1961090358459146e-09,3.3914363266202356e-09,1.0
2020-02-01 14:00:00,1.0560219903781044e-06,-1.2000050362517645e-06,5.239435611833799e-07,-1.3717902158915053e-06,1.468443138742929e-06,1.8087309628254055e-06,1631974948.512991,643903.4040496547,2.9219717108832858e-09,3.6378994968272618e-09,3.0225495709768164e-09,3.245441960850226e-09,1.0
2020-02-01 14:30:00,1.0659067068638252e-06,-1.3738651064258225e-06,6.644878345686917e-07,-1.448568233637955e-06,1.5937044926192479e-06,1.9173030844214637e-06,1635301018.4473362,643975.82921057,2.6408711181197753e-09,3.4890546084526724e-09,2.8067891124068193e-09,3.0340823659382966e-09,1.0
2020-02-01 15:00:00,1.0312409194953873e-06,-1.6603316973473361e-06,9.394041071728934e-07,-1.5489289363949442e-06,1.8115355162333623e-06,2.0844948454281594e-06,1638635145.4151745,644013.731729463,2.3507407673307506e-09,3.290904499880273e-09,2.636724037805085e-09,2.810939577449059e-09,1.0
2020-02-01 15:30:00,9.367110288680117e-07,-1.80976867347334e-06,1.1787425566488158e-06,-1.5544506553784926e-06,1.9508333744483694e-06,2.164065250047831e-06,1641757543.0808563,643960.1250694495,2.073154471101229e-09,3.091198245726767e-09,2.4934781415873533e-09,2.6158833258632334e-09,1.0
2020-02-01 16:00:00,7.913333896698227e-07,-1.7179706058996588e-06,1.2000494929957068e-06,-1.302474042149293e-06,1.7710328670332382e-06,1.939785026676488e-06,1644510500.196495,643876.8793746872,1.8482268465798075e-09,2.9218406544747333e-09,2.401519245125612e-09,2.495648436159074e-09,1.0
