datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 11:30:00,-9.983253707412836e-07,-1.3031189912610232e-06,3.1648222588151424e-07,-1.2815735995663633e-06,1.3200726837581343e-06,1.6550665957205844e-06,1814197357.851242,720671.6907336339,3.239061891208122e-09,5.228461472716339e-09,3.3852264756950294e-09,4.151686663558197e-09,1.0
2020-02-01 12:00:00,-8.961171497387162e-07,-5.986838276306285e-07,3.7984128674643815e-08,-8.112347192383376e-07,8.121234904427259e-07,1.2093678141015317e-06,1810620392.3172798,719356.8427239119,2.690792315900442e-09,4.030017106525957e-09,2.6944485173996212e-09,3.4915716425838455e-09,1.0
2020-02-01 12:30:00,-6.496994237620427e-07,1.4980194030309414e-08,-2.7603223521050116e-07,-3.295755576582747e-07,4.298998058630269e-07,7.790527480971995e-07,1807989132.9134598,718524.3414181519,2.4432327976612222e-09,2.9892179698844362e-09,2.6818285383620907e-09,2.8990683307026136e-09,1.0
2020-02-01 13:00:00,-4.800599104652734e-07,1.757137534018149e-07,-3.5248602765910576e-07,9.016647115327826e-08,3.638356664967453e-07,6.02356962150399e-07,1806125963.4792976,718115.3366925912,2.5461380074204953e-09,2.2925200170330065e-09,2.308899220866793e-09,2.2985093325770716e-09,1.0
2020-02-01 13:30:00,-3.357134109840499e-07,6.654426977836551e-08,-2.849204040096056e-07,3.3443532351309513e-07,4.3934795121214057e-07,5.529286722072306e-07,1804670736.4206772,717993.5091077087,2.8341596162939893e-09,1.929103415329618e-09,2.493874455175356e-09,2.3018612468447185e-09,1.0
2020-02-01 14:00:00,-1.5848750148703968e-07,-4.0545661792311005e-08,-2.546413392941524e-07,3.51765497200415e-07,4.342593426722962e-07,4.622763944068301e-07,1803805752.562336,718051.960965581,3.1486208568621705e-09,1.817207047466361e-09,2.764140791128967e-09,2.6703103464311427e-09,1.0
2020-02-01 14:30:00,-8.195946529771323e-08,-8.38945808851672e-08,-3.5929833081275466e-07,3.476578293888999e-07,4.999612553590859e-07,5.066345929880038e-07,1803573014.7887459,718190.6326514223,3.4937884453798304e-09,1.8679017179159585e-09,2.7756632980556174e-09,2.755719947128625e-09,1.0
2020-02-01 15:00:00,-2.095360894052553e-07,-8.238740945463759e-08,-6.380971632551471e-07,4.9211461915694e-07,8.058193272330008e-07,8.326164548611161e-07,1803234780.4098473,718357.8556440467,3.901906294817711e-09,2.021471245054072e-09,2.870630996424903e-09,2.8244339795418808e-09,1.0
2020-02-01 15:30:00,-2.346843352000303e-07,-1.4079775934818286e-07,-8.7384875262036e-07,5.393536050632509e-07,1.0268952983390685e-06,1.0533711078908348e-06,1802122292.5324974,718506.4316026731,4.236663672874345e-09,2.187090788667992e-09,2.900926919334726e-09,2.8696855088606736e-09,1.0
2020-02-01 16:00:00,1.2619305048586235e-07,-3.388093201862966e-07,-8.602808636771537e-07,2.535633418251818e-07,8.968709677131172e-07,9.057053708119383e-07,1801612149.8425484,718712.8684910636,4.361867279905624e-09,2.291597290642038e-09,2.5204006539828034e-09,2.5161568918992933e-09,1.0
2020-02-01 16:30:00,5.012567234872826e-07,-5.079190300386482e-07,-8.312826200842563e-07,-3.936090700989664e-08,8.322139601417341e-07,9.715134473057972e-07,1802984668.3665009,719036.6922018128,4.404682663829383e-09,2.4226203655448683e-09,2.4288599032336035e-09,2.4272004485564385e-09,1.0
2020-02-01 17:00:00,5.505468627131624e-07,-5.122865502102681e-07,-9.852097688803743e-07,-4.219758878953088e-08,9.861130387521357e-07,1.1293895577878684e-06,1805056784.8842697,719428.8400053668,4.515462193966931e-09,2.693423392095054e-09,2.6978846104411336e-09,2.696825160145928e-09,1.0
2020-02-01 17:30:00,5.661379031443252e-07,-5.43292322888328e-07,-1.068217876398788e-06,-5.211578360385055e-08,1.0694884227323733e-06,1.2100899188635665e-06,1806771330.1433601,719834.3226930094,4.61421589370534e-09,3.0251913861778012e-09,3.0299518821848193e-09,3.0289105369936153e-09,1.0
2020-02-01 18:00:00,8.382510536394933e-07,-7.8982060937114e-07,-8.48748339548737e-07,-3.6360309754294135e-07,9.233531049547404e-07,1.2470949383897285e-06,1808955690.6823921,720248.739465185,4.575949076695069e-09,3.27924293092496e-09,3.511826859286992e-09,3.4087105748327636e-09,1.0
2020-02-01 18:30:00,1.0804608429416373e-06,-1.1361379947062279e-06,-5.789871416951076e-07,-7.112725719275548e-07,9.171340042898361e-07,1.4172263104228847e-06,1812556465.2919579,720660.8845105324,4.376217635648241e-09,3.4674948401164613e-09,4.038636036878802e-09,3.7173728420120343e-09,1.0
2020-02-01 19:00:00,1.0062642745291752e-06,-1.4268478682645685e-06,-5.148909251192471e-07,-8.125632154268512e-07,9.619623921105116e-07,1.3920989311211702e-06,1816427625.5185432,720993.7812000599,4.009195876118631e-09,3.636138560223323e-09,3.905960911129329e-09,3.767390989705816e-09,1.0
2020-02-01 19:30:00,8.739927569538314e-07,-1.7149359252831577e-06,-4.7170346292919147e-07,-9.007072553933991e-07,1.0167486006175277e-06,1.3407613717830105e-06,1819528873.5860023,721186.5456670246,3.507338255274971e-09,3.7911102522884426e-09,3.5703209732831523e-09,3.6657650991802263e-09,1.0
2020-02-01 20:00:00,9.793294914656231e-07,-2.087291744564289e-06,-2.146187745487386e-07,-1.2470464690843401e-06,1.2653798301081467e-06,1.600085112517093e-06,1822493919.3155098,721236.8187120004,2.925796879125444e-09,3.893221182978413e-09,2.9580499508382377e-09,3.339189141585237e-09,1.0
2020-02-01 20:30:00,1.132663121244521e-06,-2.4600880467331252e-06,1.5696020145547258e-07,-1.6603304553029048e-06,1.6677331098372106e-06,2.016000861079844e-06,1826339578.002514,721159.2109157643,2.3459413471935915e-09,3.849891247245046e-09,2.363467743162339e-09,2.915702155223737e-09,1.0
2020-02-01 21:00:00,1.0732002550301897e-06,-2.71599964706388e-06,4.7204961317399493e-07,-1.8730525939011084e-06,1.9316202672413097e-06,2.2097320299561785e-06,1830388377.1031265,720915.1143170209,1.9137497882892185e-09,3.6073529780933532e-09,2.054475345047237e-09,2.5089268034877046e-09,1.0
2020-02-01 21:30:00,8.665081889352574e-07,-2.819262413821786e-06,7.204477903108097e-07,-1.854377471283469e-06,1.989412180662268e-06,2.169930244514616e-06,1833836508.5637894,720480.3209035416,1.8632245386155727e-09,3.2610423320149334e-09,2.1002328585311835e-09,2.3245148124079927e-09,1.0
2020-02-01 22:00:00,6.217807702232707e-07,-2.7203692408637564e-06,8.756101301344332e-07,-1.618011075994664e-06,1.8397426292923283e-06,1.941974322243961e-06,1836453135.8633728,719942.1417200369,2.1681811635328004e-09,2.9148749138953714e-09,2.3581273911203253e-09,2.4210992101487546e-09,1.0
2020-02-01 22:30:00,4.5165818067679655e-07,-2.387237528919653e-06,8.317128666324526e-07,-1.2976273536659607e-06,1.5412926527769139e-06,1.6061065200279742e-06,1838194567.7947845,719414.4406910919,2.5743117610581695e-09,2.5641977719491916e-09,2.571370772848608e-09,2.570804254954796e-09,1.0
2020-02-01 23:00:00,4.380351013373852e-07,-1.8459122833237353e-06,5.38484692867581e-07,-1.0243787008968164e-06,1.1572888521470093e-06,1.2374135272039802e-06,1839621743.6466064,719005.208122237,2.9302756981432502e-09,2.2024460734370984e-09,2.788855788356756e-09,2.722303943007992e-09,1.0
2020-02-01 23:30:00,4.524487020164448e-07,-1.3754703971903466e-06,1.7874802977489468e-07,-7.871985241274309e-07,8.072374957450949e-07,9.25387595817654e-07,1841271550.24057,718803.4316392834,3.2267312696105437e-09,1.919137663088034e-09,3.1751964671863246e-09,2.9244203397342215e-09,1.0
2020-02-02 00:00:00,3.6283079434928446e-07,-1.2263647160666714e-06,-5.004454603280301e-08,-5.551630979604977e-07,5.574141386121512e-07,6.65099020637423e-07,1842806137.3059425,718728.7736538303,3.4847436297822703e-09,1.7979505800657154e-09,3.474422728974708e-09,3.0726396136457294e-09,1.0
2020-02-02 00:30:00,2.4810487672226405e-07,-1.3101967257857726e-06,-8.653322037632208e-08,-3.7785700556633916e-07,3.876388975377182e-07,4.6023900827464355e-07,1843830276.534584,718694.7505305049,3.7103895202739225e-09,1.8135017947484825e-09,3.6393457356231805e-09,3.217383318262233e-09,1.0
2020-02-02 01:00:00,1.9177627591371766e-07,-1.449057191353452e-06,3.214991042506133e-08,-2.7840372645009533e-07,2.802539056670557e-07,3.3958856229998875e-07,1844559961.615612,718664.6714395303,3.885879685896247e-09,1.8931692634934414e-09,3.866330385523766e-09,3.365137996476636e-09,1.0
2020-02-02 01:30:00,1.1566037841414998e-07,-1.385703895415263e-06,1.1828001555181997e-08,-7.945475958494963e-08,8.03303208103362e-08,1.408200396832635e-07,1845188630.3873062,718645.4964379027,3.882755064963644e-09,1.9210773083802252e-09,3.850837851836885e-09,2.70464092841067e-09,1.0
2020-02-02 02:00:00,-4.37937821150666e-08,-9.82838845541112e-07,-3.562600392619219e-07,3.301473698164215e-07,4.857144236808365e-07,4.876847308697998e-07,1845380965.4211197,718733.7444769036,3.6387851638925804e-09,1.8287052958086927e-09,2.8136298494956947e-09,2.8070699731546605e-09,1.0
2020-02-02 02:30:00,-1.4881387975573795e-07,-5.975015504876982e-07,-7.12474211128582e-07,6.661987416845826e-07,9.754179949874908e-07,9.867045331574046e-07,1844883907.2707481,719006.3089821009,3.416881781724516e-09,1.7438668073716927e-09,2.6586838699096676e-09,2.6413989011138562e-09,1.0
2020-02-02 03:00:00,-8.614368111378158e-08,-5.404981907899254e-07,-7.350579848234131e-07,6.851112487274714e-07,1.0048321572210815e-06,1.0085179214973848e-06,1844337943.6769066,719380.4261860527,3.448494170757679e-09,1.759126378936327e-09,2.68035329095717e-09,2.674781332018413e-09,1.0
2020-02-02 03:30:00,4.2468697361957e-08,-5.633697092292959e-07,-7.162948426833523e-07,5.932619954565361e-07,9.300742426859479e-07,9.310433325917011e-07,1844284885.011116,719766.3470887775,3.563211640920015e-09,1.7907112324155357e-09,2.6585321487857127e-09,2.6570207957603878e-09,1.0
2020-02-02 04:00:00,1.326917648899033e-07,-4.03310045125475e-07,-9.55501508580467e-07,6.252184341484794e-07,1.1418761856254927e-06,1.1495600583563357e-06,1844643981.4109383,720215.2190288712,3.5634239838700187e-09,1.7996722780318357e-09,2.4646784020397423e-09,2.457001432674953e-09,1.0
2020-02-02 04:30:00,1.5938457497022702e-07,-2.1555515854247915e-07,-1.2847938906111527e-06,7.845042422634984e-07,1.5053711328045215e-06,1.5137852193160058e-06,1845224762.4994888,720804.3034563462,3.557331597086771e-09,1.945205503979087e-09,2.4885705069299343e-09,2.4831987233616694e-09,1.0
2020-02-02 05:00:00,1.366082715421109e-07,-2.0317016938856293e-07,-1.4833730385620916e-06,9.866157809402962e-07,1.7815179681197052e-06,1.7867479090758959e-06,1845771767.158699,721528.1014033116,3.675007149878666e-09,2.2122579586872706e-09,2.7450450519876375e-09,2.7422314040948228e-09,1.0
2020-02-02 05:30:00,1.4788816022623147e-07,-2.5704051112476534e-07,-1.5870603366407695e-06,1.0956152160272686e-06,1.9285054352344436e-06,1.934167552634438e-06,1846192746.5742493,722351.9809817057,3.904192211579853e-09,2.5462403635178375e-09,3.0513082036267735e-09,3.0485986171811195e-09,1.0
2020-02-02 06:00:00,2.3164880263449182e-07,-2.3465677285719962e-07,-1.6774211096442158e-06,1.0292914266064231e-06,1.9680402485634073e-06,1.981626500561474e-06,1846820094.1691017,723239.8404888377,4.216367238620436e-09,2.9597983344232626e-09,3.350662996350177e-09,3.3456295016197553e-09,1.0
2020-02-02 06:30:00,2.3697552444405799e-07,-2.271037057392335e-07,-1.7310280215129595e-06,9.021047076082015e-07,1.9519864022968886e-06,1.96631846706923e-06,1847832624.0764236,724132.1571702725,4.5954100292322294e-09,3.4146752563376215e-09,3.698648385669955e-09,3.694680043728402e-09,1.0
2020-02-02 07:00:00,-5.598203453893236e-09,-3.176039181055338e-07,-1.735794847167796e-06,8.734985612028767e-07,1.9431889995257198e-06,1.9431970635423674e-06,1848498331.4305267,724906.1803502761,5.018781653502181e-09,3.860786531645965e-09,4.1210945956470056e-09,4.121092503394611e-09,1.0
2020-02-02 07:30:00,-4.3121881412925993e-07,-3.9249347540696703e-07,-1.718272975927161e-06,9.682893951170657e-07,1.9723200481914075e-06,2.0189096161435263e-06,1847798472.1283455,725441.9457474722,5.483945254717309e-09,4.283531333479341e-09,4.601588853117737e-09,4.587558926895109e-09,1.0
2020-02-02 08:00:00,-8.805910002253936e-07,-3.6112595699764446e-07,-1.6636722122390459e-06,1.1306884429353726e-06,2.0115321485782866e-06,2.195837447180901e-06,1845460502.0686913,725738.2888805544,5.988114799474033e-09,4.6749583457142e-09,5.126343277177102e-09,5.056469995286279e-09,1.0
2020-02-02 08:30:00,-1.1728071466174767e-06,-3.310918654633673e-07,-1.498870719224753e-06,1.2156752729350627e-06,1.929891137389637e-06,2.25830830608491e-06,1841597542.1199303,725830.3272468629,6.46876537201199e-09,5.04727378271127e-09,5.65424956927696e-09,5.4971502414158805e-09,1.0
2020-02-02 09:00:00,-1.2067167849482844e-06,-4.095862040971784e-07,-1.1787113717632691e-06,1.1276803409970167e-06,1.6312643713988225e-06,2.0290857173789184e-06,1837217987.7194214,725789.6765747569,6.84902105936569e-09,5.410509606223343e-09,6.140141831544944e-09,5.89242115282805e-09,1.0
2020-02-02 09:30:00,-1.1671826255430555e-06,-5.162094217492456e-07,-7.719901505347507e-07,1.023922989638311e-06,1.2823365709643174e-06,1.7339845335533143e-06,1833136473.626152,725673.5779247717,7.132728522771324e-09,5.727336536532138e-09,6.657742306215043e-09,6.253357219426131e-09,1.0
2020-02-02 10:00:00,-1.22544548671452e-06,-5.647179238118982e-07,-3.6150646746030275e-07,1.0485050293181576e-06,1.1090760670581156e-06,1.6528056036419057e-06,1829051429.940548,725486.8308834514,7.335895521634242e-09,5.951407152155447e-09,7.201448699587881e-09,6.543891630304419e-09,1.0
2020-02-02 10:30:00,-1.173513616546797e-06,-6.451647421387768e-07,8.970385352477208e-08,1.0321089182647838e-06,1.0359998071905688e-06,1.5653848755879937e-06,1824579963.8680344,725229.1562207933,7.462731451368355e-09,6.025851773537266e-09,7.452989513869161e-09,6.688526495924085e-09,1.0
2020-02-02 11:00:00,-8.170454652488219e-07,-8.448948798375542e-07,6.058332065684028e-07,8.036531175232378e-07,1.006425460471749e-06,1.2963238406237215e-06,1820876588.904583,724997.0546412127,7.48565695885665e-09,5.899807662454638e-09,6.952918646026651e-09,6.554856376572599e-09,1.0
2020-02-02 11:30:00,-5.392727475295669e-07,-9.253204982539743e-07,8.87412243421712e-07,6.409991488669661e-07,1.0947056219015825e-06,1.220325978929818e-06,1818900370.8704453,724863.0889447742,7.285441257598639e-09,5.607721269535547e-09,6.234022801650416e-09,6.116757375533147e-09,1.0
2020-02-02 12:00:00,-6.915175184331954e-07,-6.738168707432608e-07,6.857421247429091e-07,7.970696055385759e-07,1.0514571877733968e-06,1.2584747498541022e-06,1817133234.812313,724771.4144744714,6.8049239267951735e-09,5.207028163923347e-09,6.176004895201815e-09,5.90022842344039e-09,1.0
2020-02-02 12:30:00,-8.516969408200564e-07,-3.3040025322088926e-07,3.1999164876533566e-07,9.369761376388094e-07,9.901105684639969e-07,1.3060270352432761e-06,1814104483.2758522,724647.2548039343,6.223892398981692e-09,4.7439499814998954e-09,6.0861664462455165e-09,5.555135316393719e-09,1.0
2020-02-02 13:00:00,-5.718069303469811e-07,-1.6736310969630226e-07,1.5190645621812363e-07,7.151163772394982e-07,7.310725028592533e-07,9.281326252372181e-07,1811235157.9537926,724572.6451080345,5.721645634655673e-09,4.254364127411483e-09,5.666149564951913e-09,5.175837328063339e-09,1.0
2020-02-02 13:30:00,-1.4074342325869662e-07,-1.9304120330897367e-07,1.292383356739338e-07,3.351371274661995e-07,3.5919276386651226e-07,3.857825200869535e-07,1810152108.1949158,724624.8100987092,5.315961257912116e-09,3.790757084292097e-09,5.144057656638377e-09,4.985175778027152e-09,1.0
2020-02-02 14:00:00,7.714283634264106e-08,-3.1863249264652434e-07,1.2030884439331714e-07,8.77448146394804e-08,1.4890725481108086e-07,1.6770327287909342e-07,1810265869.7952194,724725.5991160516,4.982319738529674e-09,3.413883970616853e-09,4.028297350951021e-09,3.906358828642535e-09,1.0
2020-02-02 14:30:00,9.570459832770583e-08,-3.8956581555366894e-07,5.470318581587433e-08,3.7165928228472785e-08,6.613429336955273e-08,1.1633191694697366e-07,1810689322.0910912,724803.6111358835,4.6654112424584665e-09,3.141316695541214e-09,3.6912776409062416e-09,3.32900922834896e-09,1.0
2020-02-02 15:00:00,-4.83975561379604e-10,-2.851429478878494e-07,-1.0942909889130185e-07,1.7163384061741355e-07,2.035507379727375e-07,2.03551313337915e-07,1810931266.0644417,724887.744678166,4.335045255554762e-09,2.9611542188563666e-09,3.98691343866752e-09,3.986908385752577e-09,1.0
2020-02-02 15:30:00,-1.2494582942924213e-07,-1.4738680080612841e-07,-2.826020604489839e-07,3.286448398891421e-07,4.3344129401312354e-07,4.510906955896256e-07,1810688932.0687485,725019.9744706226,4.062371614869039e-09,2.826536748055739e-09,3.5893955256801826e-09,3.53670069336514e-09,1.0
2020-02-02 16:00:00,-1.844569618908174e-07,-1.457021031133668e-07,-3.5467506521880115e-07,3.3937467445794965e-07,4.908865159600538e-07,5.243986483024061e-07,1810070093.7115517,725146.8902633474,3.908756081634829e-09,2.6950300446733373e-09,3.330791318974731e-09,3.2588605292119328e-09,1.0
2020-02-02 16:30:00,-1.4532718728505547e-07,-2.083492669895234e-07,-3.424972399668105e-07,2.4780937591267917e-07,4.2274560456037215e-07,4.470277816191071e-07,1809416916.3013268,725225.2786015426,3.826835628759521e-09,2.590263323889864e-09,3.0718321136682667e-09,3.0245619403059606e-09,1.0
2020-02-02 17:00:00,1.2109643154144117e-08,-2.4273369412159927e-07,-2.7912113899340937e-07,1.1977024874866287e-07,3.037326500695879e-07,3.0397395641011e-07,1809068963.4150047,725301.2109260823,3.7645766246773015e-09,2.5381129145966956e-09,2.7647771190888986e-09,2.76443211640328e-09,1.0
2020-02-02 17:30:00,2.773711352799893e-07,-3.193865036435971e-07,-1.7433004135930856e-07,-9.161187063196627e-08,1.9693577166433313e-07,3.401741390046229e-07,1809503840.7952194,725439.864455151,3.736769185207377e-09,2.531427696747479e-09,2.836033454862239e-09,2.6374404693153436e-09,1.0
2020-02-02 18:00:00,5.506077281406903e-07,-4.639979038735756e-07,-9.114030100692626e-08,-3.8226835482266736e-07,3.9298301434853626e-07,6.764647218109118e-07,1810989418.2386246,725622.2843886559,3.778530822830146e-09,2.567309680690662e-09,3.7234232156160427e-09,3.007583099097302e-09,1.0
2020-02-02 18:30:00,5.616553610286219e-07,-4.866109131298703e-07,-1.6992286168810704e-07,-5.787968906682576e-07,6.032243526015162e-07,8.242186385563663e-07,1813315749.130661,725794.3267783234,3.925282611980512e-09,2.689606364732003e-09,3.841776834513538e-09,3.356309745531494e-09,1.0
2020-02-02 19:00:00,1.5245312895271247e-07,-2.719865671838642e-07,-4.5410252512417114e-07,-5.661548304817875e-07,7.257688305528215e-07,7.416079502874025e-07,1814881507.8885918,725789.9178015788,4.20696989440632e-09,2.920014712577232e-09,3.756046417894224e-09,3.724515780888168e-09,1.0
2020-02-02 19:30:00,-2.877484933527373e-07,-6.878013916884568e-08,-6.223084559847586e-07,-5.151791712911889e-07,8.078845170706085e-07,8.575993169010693e-07,1814374452.3057823,725475.6614598812,4.630406160269309e-09,3.130467601089042e-09,3.8122883478062175e-09,3.741740997372813e-09,1.0
2020-02-02 20:00:00,-4.0776038669392774e-07,-9.734291115481334e-08,-4.2434015529300133e-07,-5.788128653483731e-07,7.176969419517421e-07,8.254437796989349e-07,1812890651.8945274,724959.2852081361,5.147518556459519e-09,3.201986487629493e-09,4.56270709824858e-09,4.270834382614879e-09,1.0
2020-02-02 20:30:00,-3.9331524783381806e-07,-1.7810003475668836e-07,-1.1516575133112226e-07,-6.785589740368239e-07,6.882626181375601e-07,7.927183079153317e-07,1811554832.8957748,724362.9445622591,5.586557589407621e-09,3.1831405149173466e-09,5.5334880225857645e-09,5.057279719342637e-09,1.0
2020-02-02 21:00:00,-4.935184570909716e-07,-9.896570717325922e-08,2.6853470704551252e-08,-7.033756930542582e-07,7.038881121800809e-07,8.596621091788862e-07,1810173421.430767,723683.6536887252,5.824972173875594e-09,3.1139262658185904e-09,5.821943841643944e-09,5.091155795965503e-09,1.0
2020-02-02 21:30:00,-6.679026846304842e-07,4.225136527013033e-08,1.6090703469007996e-07,-6.407020589881245e-07,6.605983667890625e-07,9.394063009906761e-07,1808147707.6763878,722889.1656942207,5.9900428916689725e-09,2.986083131504815e-09,5.854984348803643e-09,4.632419997919058e-09,1.0
2020-02-02 22:00:00,-8.257094269915378e-07,1.2682519310083304e-07,4.6599938063403216e-07,-5.224538474673804e-07,7.000810277994758e-07,1.0825476910083288e-06,1805566400.9523773,722009.220744082,6.182990784840547e-09,2.84369971660221e-09,4.9873816126296065e-09,3.88682337766456e-09,1.0
2020-02-02 22:30:00,-9.872940988338013e-07,3.2095944911240063e-07,7.600388625464198e-07,-4.019225072607272e-07,8.597678607761544e-07,1.3091792894846956e-06,1802459382.5173721,721059.1158624758,6.258627834183657e-09,2.7402229614202334e-09,3.798421970995817e-09,3.239284237360854e-09,1.0
2020-02-02 23:00:00,-1.129355099238266e-06,7.439710629253662e-07,8.960225055936754e-07,-3.64504338583251e-07,9.67326079135873e-07,1.4869978761087235e-06,1798776490.9048424,720025.2177687098,6.050360877486753e-09,2.654516052053284e-09,3.3531710609078684e-09,2.970297800569029e-09,1.0
2020-02-02 23:30:00,-1.0924307225471007e-06,1.1008669836332765e-06,1.0844859116614374e-06,-5.147921554938485e-07,1.2004668491674985e-06,1.623122157915085e-06,1794708483.6534157,718895.2335824973,5.549627889698288e-09,2.58063667417893e-09,3.33145663291122e-09,3.0146032715624997e-09,1.0
2020-02-03 00:00:00,-7.931684868891297e-07,1.1425668742326628e-06,1.518038457441376e-06,-8.63302489742573e-07,1.7463481746395012e-06,1.9180323760720798e-06,1791292882.2741814,717710.0699219095,4.842859770965884e-09,2.5679837321466713e-09,3.2732963677654733e-09,3.1638464124166916e-09,1.0
2020-02-03 00:30:00,-5.326739053435835e-07,1.1057943710223598e-06,2.0003144926901034e-06,-1.1414280992116136e-06,2.30306668929406e-06,2.3638649844629213e-06,1789282142.8373032,716518.7327214428,4.163924072352901e-09,2.7308916541619075e-09,3.1439990575739862e-09,3.1243388599735967e-09,1.0
2020-02-03 01:00:00,-5.757343293921551e-07,1.2799193440150982e-06,2.2396407800086074e-06,-1.1499070651260456e-06,2.5175935100616142e-06,2.582585351918692e-06,1787654432.0750504,715293.7552755119,3.6901478942895056e-09,3.0624473768109266e-09,3.203566579169068e-09,3.1967004137121904e-09,1.0
2020-02-03 01:30:00,-5.72213884308828e-07,1.6903803370714473e-06,2.0460892662364925e-06,-1.2586402657503024e-06,2.402219099910785e-06,2.4694301636960657e-06,1785357479.5374222,714004.3115854493,3.3167124178425908e-09,3.351958866979938e-09,3.342319935411426e-09,3.342838191358064e-09,1.0
2020-02-03 02:00:00,-1.6004444355217646e-07,2.235962528433608e-06,1.392755705381972e-06,-1.80917856329431e-06,2.283176631090485e-06,2.2887790965205932e-06,1783761006.7154617,712724.9300328214,2.925556926237752e-09,3.4599446879304458e-09,3.1350670689568347e-09,3.136737452869341e-09,1.0
2020-02-03 02:30:00,3.505285028461005e-07,2.6294254683565486e-06,7.094501295103329e-07,-2.40203706855442e-06,2.5046160514082275e-06,2.5290258591559063e-06,1784274624.665905,711535.052848079,2.5705789266481434e-09,3.489869018525509e-09,2.65610382952524e-09,2.6745706602414526e-09,1.0
2020-02-03 03:00:00,5.895324738899275e-07,2.6473774318693745e-06,3.9939553441139463e-07,-2.598268437429391e-06,2.6287859680562685e-06,2.6940794724024586e-06,1786154028.6142654,710438.0271289949,2.314399100622156e-09,3.563247053549088e-09,2.3507191392306056e-09,2.42265407357513e-09,1.0
2020-02-03 03:30:00,6.603239302004458e-07,2.4542547640648363e-06,3.096887770790839e-07,-2.5401351605884754e-06,2.558943878381583e-06,2.642767766093332e-06,1788299442.22715,709422.686718846,2.1347186000458157e-09,3.6486797795737047e-09,2.1645472064337184e-09,2.285582866628346e-09,1.0
2020-02-03 04:00:00,7.245801184923188e-07,2.2262054231816325e-06,2.035649381569189e-07,-2.469122927543657e-06,2.477500093918987e-06,2.581283220315611e-06,1790667105.1669044,708508.9979776904,2.027803602566556e-09,3.7010573679071583e-09,2.043698364982393e-09,2.219667720369787e-09,1.0
2020-02-03 04:30:00,6.792548570229186e-07,1.9547374909183725e-06,4.979313512081804e-08,-2.3556161961822826e-06,2.3561424023223736e-06,2.4520999532667243e-06,1793257376.6869698,707682.8766632377,2.0519646682044853e-09,3.7861824252412636e-09,2.053066202712949e-09,2.2341975508357453e-09,1.0
2020-02-03 05:00:00,4.630710861545096e-07,1.593302955201519e-06,-7.308648010254018e-08,-2.171478398211117e-06,2.1727080032694906e-06,2.2215073482443434e-06,1795321507.525322,706862.1504346838,2.21413714814879e-09,3.966009996982982e-09,2.216901970157298e-09,2.320465201480946e-09,1.0
2020-02-03 05:30:00,2.445660255810005e-07,1.1867293000130693e-06,-5.285732185602678e-08,-2.056100307070385e-06,2.056779611239066e-06,2.0712689130282453e-06,1796434061.9286118,705968.368501368,2.42739381149739e-09,4.172903697781593e-09,2.4289605995231958e-09,2.4617809690523254e-09,1.0
2020-02-03 06:00:00,1.7789367097473178e-07,7.972845338007336e-07,1.801562235744234e-07,-2.1109927838534225e-06,2.1186662781981075e-06,2.1261215761443854e-06,1797000382.8864632,704980.0792891008,2.6011747491689477e-09,4.338684934747177e-09,2.617880254055323e-09,2.6338379368919785e-09,1.0
2020-02-03 06:30:00,1.1912673423335508e-07,4.698330296589196e-07,4.7246275753659736e-07,-2.1211533660751015e-06,2.173134293979739e-06,2.176396985496884e-06,1797654731.4968185,703908.225047547,2.729987380007917e-09,4.495819686108915e-09,2.8382993020612396e-09,2.844708015535181e-09,1.0
2020-02-03 07:00:00,-8.596560923579192e-08,2.4794122771397375e-07,6.196990429962675e-07,-1.8863427734825846e-06,1.9855266210656707e-06,1.9873867386424167e-06,1797820027.530056,702793.4209978353,2.834866105259798e-09,4.66388733313439e-09,3.061454143305494e-09,3.0652347065491723e-09,1.0
2020-02-03 07:30:00,-1.6236351637725654e-07,7.698668736284525e-08,6.392045038193489e-07,-1.7076665322561624e-06,1.8233780143159364e-06,1.8305926074747256e-06,1797068068.9023647,701683.4634196594,2.856219899374448e-09,4.764430965488009e-09,3.153581300240474e-09,3.1694499269209334e-09,1.0
2020-02-03 08:00:00,1.1115282034866253e-07,-8.2471489565596e-08,5.968127819856762e-07,-1.8418544463789905e-06,1.936133595180751e-06,1.939321594748793e-06,1796707542.54142,700661.2774142894,2.7456351836514665e-09,4.7392963058128815e-09,2.992726150179767e-09,3.0001287910848183e-09,1.0
2020-02-03 08:30:00,3.545078533134876e-07,-1.9885804485657077e-07,5.482969122219882e-07,-1.956440999539844e-06,2.031819600415507e-06,2.0625146561160646e-06,1797831978.939762,699787.2774814018,2.6157720645196115e-09,4.683686928569299e-09,2.8180637914973138e-09,2.890493677966862e-09,1.0
2020-02-03 09:00:00,2.2204106748441756e-07,-2.497756350856062e-07,5.423654662048497e-07,-1.7388772427440666e-06,1.8214978353719808e-06,1.8349813622798548e-06,1799145405.660244,698981.7733142963,2.5591562244509325e-09,4.708514770028153e-09,2.8167748022235743e-09,2.853535279788805e-09,1.0
