datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-30 22:30:00,39411.29294250577,-282308.7062436883,30.0,97.94733,87.3691,-0.010074978681370542,-0.0004946719451820375,0.010087115334099292
2020-01-30 23:00:00,39395.762259779214,-282305.4023287056,30.0,97.94433,87.36915,-0.006602448592206605,0.0021183339445107977,0.006933950253152792
2020-01-30 23:30:00,39387.52412757382,-282301.08024148806,30.0,97.94281,87.3692,-0.003720934724557689,0.006168327729570188,0.007203722801704943
2020-01-31 00:00:00,39382.36689477081,-282283.19634887914,30.0,97.94228,87.36937,-0.002225684346138021,0.012152551283668597,0.012354682250500782
2020-01-31 00:30:00,39379.511663927726,-282257.33105686685,30.0,97.94243,87.36961,-0.0014030410724424453,0.018954831814998113,0.01900668759636526
2020-01-31 01:00:00,39377.315946910014,-282214.95895434514,30.0,97.94317,87.37,0.0011584585067814462,0.024783918870719693,0.024810978632499564
2020-01-31 01:30:00,39383.68211455214,-282168.10894893226,30.0,97.94574,87.37042,0.005974469336241681,0.024240453954456218,0.024965854517076
2020-01-31 02:00:00,39398.824036520484,-282127.6933201091,30.0,97.94988,87.37077,0.008848878873137032,0.02221057506359001,0.02390841487775418
2020-01-31 02:30:00,39415.53807849543,-282088.15087870334,30.0,97.95431,87.37111,0.009113886168500661,0.02468039881145362,0.0263094090884761
2020-01-31 03:00:00,39431.634026727086,-282038.84388438787,30.0,97.95889,87.37154,0.007861427785695317,0.026634117363929465,0.0277700964093622
2020-01-31 03:30:00,39443.839218523935,-281992.2680561932,30.0,97.96262,87.37195,0.004004187502650893,0.02548730148891789,0.025799923541425112
2020-01-31 04:00:00,39446.04910173663,-281947.08959902776,30.0,97.96432,87.37236,0.0006148025923984177,0.029573359864928837,0.029579749761081544
2020-01-31 04:30:00,39446.05250785657,-281885.80396067945,30.0,97.96603,87.37292,-0.0008717572525872836,0.03878929323987298,0.038799088014491966
2020-01-31 05:00:00,39442.910775627315,-281807.4481433642,30.0,97.96759,87.37364,-0.005444130320787129,0.05243720373460544,0.052719056236376544
2020-01-31 05:30:00,39426.453638701736,-281697.03002723487,30.0,97.96739,87.37467,-0.013362589122427581,0.06683277966651885,0.06815555168882631
2020-01-31 06:00:00,39394.805454786576,-281566.85013656475,30.0,97.96471,87.3759,-0.02055420778140817,0.07768251555135874,0.08035576320282443
2020-01-31 06:30:00,39352.45849068867,-281417.37297125,30.0,97.96043,87.37732,-0.027994614987405336,0.08880256807460682,0.09311065763347522
2020-01-31 07:00:00,39294.02484083192,-281247.16089149617,30.0,97.95351,87.37895,-0.03603131134612947,0.09801710550571442,0.10442992085144981
2020-01-31 07:30:00,39222.7457698426,-281064.5113914294,30.0,97.94436,87.38071,-0.0426466471420968,0.10682467665579881,0.11502281536755428
2020-01-31 08:00:00,39140.49691112037,-280862.5920555353,30.0,97.93354,87.38266,-0.045798094309442,0.11976472322240524,0.12822267494837203
2020-01-31 08:30:00,39057.87263032861,-280633.35838782875,30.0,97.92339,87.38486,-0.04843016189673209,0.13095455009829796,0.1396229736568854
2020-01-31 09:00:00,38966.14832829213,-280391.1556751814,30.0,97.91176,87.38719,-0.051657615761345775,0.13811051342031633,0.1474551565167194
2020-01-31 09:30:00,38871.905213587765,-280136.1605395156,30.0,97.89996,87.38964,-0.052441081963620996,0.14408713287525138,0.15333352189826452
2020-01-31 10:00:00,38777.3604332231,-279872.4419968305,30.0,97.88832,87.39217,-0.05334041186734895,0.14913601261886975,0.15838797239069038
2020-01-31 10:30:00,38679.87973086531,-279599.2708940877,30.0,97.87633,87.39479,-0.05541527563545767,0.15432642479108633,0.16397407771520647
2020-01-31 11:00:00,38577.86544093545,-279316.8668675826,30.0,97.86366,87.3975,-0.05867070330305675,0.15783532289131674,0.16838717462527106
2020-01-31 11:30:00,38468.665198974304,-279031.06373167894,30.0,97.84961,87.40025,-0.06251817722152231,0.15792164994199992,0.16984631289346622
2020-01-31 12:00:00,38352.80000293797,-278748.3489277914,30.0,97.8341,87.40298,-0.06367959248696328,0.15807587885032667,0.17042028627369707
2020-01-31 12:30:00,38239.418666021236,-278461.99056781776,30.0,97.81916,87.40574,-0.06010007643452506,0.1582738578529097,0.16930042311547489
2020-01-31 13:00:00,38136.43972777368,-278178.56303952093,30.0,97.80621,87.40846,-0.05359621313041215,0.1521849992514601,0.16134691834394443
2020-01-31 13:30:00,38046.47229875175,-277914.1245705125,30.0,97.79534,87.41099,-0.04476546370127229,0.14337229532147627,0.15019840813450233
2020-01-31 14:00:00,37975.2840584491,-277662.4227763636,30.0,97.7879,87.41338,-0.03398319319328746,0.136038442044244,0.14021881162467978
2020-01-31 14:30:00,37924.13280325592,-277424.3861791532,30.0,97.78413,87.41562,-0.020606905169137865,0.12844869817214202,0.1300911703489821
2020-01-31 15:00:00,37901.0991998402,-277200.0074629439,30.0,97.78568,87.4177,-0.005836610128195995,0.12135290974088195,0.12149318795869668
2020-01-31 15:30:00,37903.12100679441,-276987.51570408605,30.0,97.79199,87.41964,0.003301767994489637,0.1162232078335526,0.11627009809495559
2020-01-31 16:00:00,37912.985564620365,-276781.6039147431,30.0,97.79972,87.42151,0.008718840934173688,0.11089059057989895,0.11123282459055957
2020-01-31 16:30:00,37934.50883415744,-276588.3095779984,30.0,97.80948,87.42325,0.016186901738609677,0.10280291804639596,0.10406947557641198
2020-01-31 17:00:00,37971.25841087936,-276411.5134097761,30.0,97.82189,87.42482,0.01764785557934172,0.0938922878297712,0.09553642509774951
2020-01-31 17:30:00,37998.04111424307,-276250.29734181124,30.0,97.83185,87.42626,0.015543420130015875,0.08631543079038642,0.0877037713092668
2020-01-31 18:00:00,38027.21472334742,-276100.7778589307,30.0,97.84198,87.42759,0.0186692263577667,0.08310442740826855,0.08517561780024674
2020-01-31 18:30:00,38065.25032913103,-275951.1214031415,30.0,97.85393,87.42891,0.025088562365096247,0.08278098384101112,0.0864992904435237
2020-01-31 19:00:00,38117.53354786176,-275802.76631710306,30.0,97.86876,87.4302,0.02596522315550222,0.08199814559059126,0.08601098007702755
2020-01-31 19:30:00,38158.725132490836,-275655.92807901534,30.0,97.8813,87.43149,0.020935159579277954,0.0800945744058279,0.08278539578851173
2020-01-31 20:00:00,38192.900122347164,-275514.4258492421,30.0,97.89227,87.43274,0.01666981330963002,0.07647004610794182,0.07826589696367547
2020-01-31 20:30:00,38218.736460405504,-275380.63591302675,30.0,97.90133,87.43393,0.013011780022158442,0.07323142332501852,0.07437840937767563
2020-01-31 21:00:00,38239.742530426935,-275250.792725272,30.0,97.9093,87.43509,0.01144042680132366,0.06784935570218496,0.06880711034913517
2020-01-31 21:30:00,38259.92199689027,-275136.3782324989,30.0,97.91667,87.43611,0.01479487044207417,0.05494510423096168,0.056902132388417605
2020-01-31 22:00:00,38293.0040640184,-275052.99035004055,30.0,97.9258,87.43683,0.017648712769835886,0.04166734749726149,0.04525091059735386
2020-01-31 22:30:00,38323.45736286168,-274986.37578150874,30.0,97.93392,87.4374,0.015591854225044194,0.0346968082529525,0.03803911698655978
2020-01-31 23:00:00,38349.13473922856,-274928.0818403299,30.0,97.94083,87.4379,0.01368662644298739,0.030178068025480672,0.03313667957325267
2020-01-31 23:30:00,38372.72921805643,-274877.734736617,30.0,97.94709,87.43833,0.01374987323886065,0.02471745909783446,0.028284479813810534
2020-02-01 00:00:00,38398.63428288846,-274839.0989875777,30.0,97.95349,87.43865,0.01400124657694606,0.01229122768967904,0.01863086642719486
2020-02-01 00:30:00,38423.13370573344,-274833.48631693417,30.0,97.95866,87.43867,0.01193371133937439,-0.006843302321536208,0.013756607612178801
2020-02-01 01:00:00,38441.59564371021,-274863.73487593525,30.0,97.96157,87.43837,0.010049973634482335,-0.020177309483875028,0.02254164563783805
2020-02-01 01:30:00,38459.313610817575,-274906.1246310761,30.0,97.96398,87.43796,0.005760651535003692,-0.03749627445727432,0.037936205718060195
2020-02-01 02:00:00,38462.33398923622,-274998.72146398143,30.0,97.96195,87.43711,-0.007682492532585457,-0.07585308448421225,0.07624113795899345
2020-02-01 02:30:00,38431.65663770027,-275179.1957352193,30.0,97.95053,87.4355,-0.020090885165530682,-0.130777920493177,0.1323121617813505
2020-02-01 03:00:00,38390.00680264031,-275469.5219777569,30.0,97.93376,87.4329,-0.025040917510739544,-0.19255309799181608,0.19417451711289405
2020-02-01 03:30:00,38341.509334661605,-275872.3868879898,30.0,97.91244,87.42928,-0.025172889196435587,-0.25303933275024365,0.25428837619754574
2020-02-01 04:00:00,38299.38440153314,-276380.46357565775,30.0,97.88951,87.42469,-0.023124252849174808,-0.30895861433181887,0.3098227823121956
2020-02-01 04:30:00,38258.262024404576,-276984.63789958437,30.0,97.86417,87.41922,-0.023810321273574825,-0.3552195407107906,0.3560166477876222
2020-02-01 05:00:00,38213.66724494827,-277659.2539222166,30.0,97.83627,87.41311,-0.02545898142725087,-0.3912715594170893,0.3920989581011329
2020-02-01 05:30:00,38166.60969126647,-278393.2155134859,30.0,97.80636,87.40646,-0.031179159232979144,-0.42179255348196926,0.4229433746298851
2020-02-01 06:00:00,38101.42227170955,-279177.7071147517,30.0,97.77156,87.39937,-0.043879063835977124,-0.4447404355434992,0.4468997955364749
2020-02-01 06:30:00,38008.645061456955,-279994.2810814425,30.0,97.73053,87.39202,-0.06000769338744552,-0.4568814256640649,0.4608053389257878
2020-02-01 07:00:00,37885.39457551474,-280822.4802471423,30.0,97.68331,87.3846,-0.07933411614452174,-0.45817191249089473,0.4649896809392619
2020-02-01 07:30:00,37723.04224333668,-281643.6999664097,30.0,97.62873,87.37729,-0.09677887262422398,-0.44731838555283804,0.457667879843029
2020-02-01 08:00:00,37536.99063406754,-282432.82643513253,30.0,97.57058,87.3703,-0.10678921229312942,-0.42510923225030034,0.4383170031000701
2020-02-01 08:30:00,37338.60107908141,-283174.0932025108,30.0,97.51154,87.36376,-0.11328431022668761,-0.39512898928742896,0.41104775041209207
2020-02-01 09:00:00,37129.16711725146,-283855.2907965673,30.0,97.45216,87.35778,-0.11674711119827609,-0.35776506584289663,0.3763319416561857
2020-02-01 09:30:00,36918.31147876762,-284462.0474395452,30.0,97.39468,87.35248,-0.10943741415288565,-0.31597976821529705,0.33439461948103033
