datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-31 19:00:00,43269.505285098,-223977.37659430964,60.0,100.9341,87.8944,-0.00973980022080266,0.08395839554946077,0.08452145225669554
2020-01-31 20:00:00,43226.3981440244,-223676.67915248586,60.0,100.9378,87.8972,-0.015957156620819053,0.07969172933679348,0.08127362777746605
2020-01-31 21:00:00,43154.6137574281,-223403.59614308472,60.0,100.9331,87.8998,-0.022658453158995447,0.06613506867708768,0.06990888933806269
2020-01-31 22:00:00,43063.257281279635,-223200.50665801083,60.0,100.9202,87.9018,-0.02829113501188456,0.0451251369397101,0.053260363349194956
2020-01-31 23:00:00,42950.91758534253,-223078.6951571188,60.0,100.8982,87.9031,-0.03401536814832778,0.0287039240044194,0.04450798269431851
2020-02-01 00:00:00,42818.346630611675,-222993.838405179,60.0,100.8694,87.9041,-0.04568318498967326,0.00962626384901038,0.04668638288078733
2020-02-01 01:00:00,42621.998653416886,-223009.38605740594,60.0,100.82,87.9043,-0.08011493791556354,-0.044379075213057353,0.09158550973806284
2020-02-01 02:00:00,42241.51907761962,-223313.36774671302,60.0,100.7114,87.9022,-0.1149693705077233,-0.12433658583375493,0.16934444995847034
2020-02-01 03:00:00,41794.21918576128,-223904.60947540897,60.0,100.5732,87.8976,-0.13005742015188237,-0.2064337290277197,0.24398732962359596
2020-02-01 04:00:00,41305.105652526065,-224799.6905957126,60.0,100.4115,87.8903,-0.13556693656053134,-0.29726623174900546,0.32671946196494106
2020-02-01 05:00:00,40818.13724252545,-226044.9263440018,60.0,100.2359,87.8798,-0.13517951704217415,-0.37920984006584657,0.4025836616537243
2020-02-01 06:00:00,40331.81312982241,-227530.0014441867,60.0,100.0518,87.8671,-0.1407761779650193,-0.42845413386153974,0.45098877713916674
2020-02-01 07:00:00,39804.54876117731,-229129.7961078049,60.0,99.8551,87.8534,-0.15285117144130103,-0.4298272838720166,0.4561962018383901
